Type,TPM,Gene
IDH-Mut,3.2496,BAIAP2
IDH-Mut,3.1798,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.2057,BAIAP2
IDH-Mut,4.4145,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.7481,BAIAP2
IDH-Mut,2.8683,BAIAP2
IDH-Mut,4.7736,BAIAP2
IDH-Mut,1.7429,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.154,BAIAP2
IDH-Mut,3.3557,BAIAP2
IDH-Mut,1.8596,BAIAP2
IDH-Mut,2.9672,BAIAP2
IDH-Mut,2.1625,BAIAP2
IDH-Mut,4.1866,BAIAP2
IDH-Mut,3.6478,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.4605,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.575,BAIAP2
IDH-Mut,2.0645,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.8695,BAIAP2
IDH-Mut,2.8303,BAIAP2
IDH-Mut,2.989,BAIAP2
IDH-Mut,1.489,BAIAP2
IDH-Mut,1.0377,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.1738,BAIAP2
IDH-Mut,2.4367,BAIAP2
IDH-Mut,3.5807,BAIAP2
IDH-Mut,2.33,BAIAP2
IDH-Mut,3.3231,BAIAP2
IDH-Mut,3.7311,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.8229,BAIAP2
IDH-Mut,1.9624,BAIAP2
IDH-Mut,2.5142,BAIAP2
IDH-Mut,3.0014,BAIAP2
IDH-Mut,3.1974,BAIAP2
IDH-Mut,2.9683,BAIAP2
IDH-Mut,2.206,BAIAP2
IDH-Mut,0.2228,BAIAP2
IDH-Mut,1.4388,BAIAP2
IDH-Mut,1.5979,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.6663,BAIAP2
IDH-Mut,3.2863,BAIAP2
IDH-Mut,1.8793,BAIAP2
IDH-Mut,2.7018,BAIAP2
IDH-Mut,4.4057,BAIAP2
IDH-Mut,1.2696,BAIAP2
IDH-Mut,2.9613,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.3949,BAIAP2
IDH-Mut,2.3374,BAIAP2
IDH-Mut,3.7551,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.3907,BAIAP2
IDH-Mut,0.32423,BAIAP2
IDH-Mut,3.0317,BAIAP2
IDH-Mut,1.5385,BAIAP2
IDH-Mut,1.5529,BAIAP2
IDH-Mut,2.5271,BAIAP2
IDH-Mut,2.7506,BAIAP2
IDH-Mut,2.8574,BAIAP2
IDH-Mut,1.5893,BAIAP2
IDH-Mut,1.201,BAIAP2
IDH-Mut,3.4255,BAIAP2
IDH-Mut,0.28806,BAIAP2
IDH-Mut,3.9051,BAIAP2
IDH-Mut,5.5652,BAIAP2
IDH-Mut,0.41684,BAIAP2
IDH-Mut,2.8819,BAIAP2
IDH-Mut,2.3363,BAIAP2
IDH-Mut,0.38736,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.852,BAIAP2
IDH-Mut,3.4419,BAIAP2
IDH-Mut,3.0808,BAIAP2
IDH-Mut,4.0379,BAIAP2
IDH-Mut,2.2678,BAIAP2
IDH-Mut,0.79743,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.9163,BAIAP2
IDH-Mut,1.5094,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.20914,BAIAP2
IDH-Mut,3.6365,BAIAP2
IDH-Mut,2.1878,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.877,BAIAP2
IDH-Mut,4.3852,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.694,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.5902,BAIAP2
IDH-Mut,0.75873,BAIAP2
IDH-Mut,0.47093,BAIAP2
IDH-Mut,3.4695,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.193,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.5666,BAIAP2
IDH-Mut,3.3111,BAIAP2
IDH-Mut,3.441,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.1744,BAIAP2
IDH-Mut,0.52206,BAIAP2
IDH-Mut,4.3935,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.57434,BAIAP2
IDH-Mut,0.34937,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.0983,BAIAP2
IDH-Mut,0.55974,BAIAP2
IDH-Mut,2.7547,BAIAP2
IDH-Mut,2.2666,BAIAP2
IDH-Mut,2.2293,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.2308,BAIAP2
IDH-Mut,0.46676,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.5911,BAIAP2
IDH-Mut,3.4623,BAIAP2
IDH-Mut,2.9594,BAIAP2
IDH-Mut,3.9025,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.67356,BAIAP2
IDH-Mut,2.1074,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.4322,BAIAP2
IDH-Mut,0.49672,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.1539,BAIAP2
IDH-Mut,2.6717,BAIAP2
IDH-Mut,1.2732,BAIAP2
IDH-Mut,0.76129,BAIAP2
IDH-Mut,3.4124,BAIAP2
IDH-Mut,2.4888,BAIAP2
IDH-Mut,2.4222,BAIAP2
IDH-Mut,0.32539,BAIAP2
IDH-Mut,0.44996,BAIAP2
IDH-Mut,4.4938,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.4478,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.59264,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.6392,BAIAP2
IDH-Mut,2.4087,BAIAP2
IDH-Mut,1.2455,BAIAP2
IDH-Mut,3.3219,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.63691,BAIAP2
IDH-Mut,2.4681,BAIAP2
IDH-Mut,3.6316,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.0694,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.366,BAIAP2
IDH-Mut,1.3074,BAIAP2
IDH-Mut,2.5435,BAIAP2
IDH-Mut,2.4652,BAIAP2
IDH-Mut,3.3377,BAIAP2
IDH-Mut,0.24489,BAIAP2
IDH-Mut,4.5999,BAIAP2
IDH-Mut,0.71458,BAIAP2
IDH-Mut,0.53605,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.5003,BAIAP2
IDH-Mut,1.7933,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.5455,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.5124,BAIAP2
IDH-Mut,2.9148,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.9658,BAIAP2
IDH-Mut,3.3146,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.58304,BAIAP2
IDH-Mut,3.0661,BAIAP2
IDH-Mut,3.0204,BAIAP2
IDH-Mut,2.7411,BAIAP2
IDH-Mut,4.6623,BAIAP2
IDH-Mut,2.0257,BAIAP2
IDH-Mut,3.0762,BAIAP2
IDH-Mut,0.67446,BAIAP2
IDH-Mut,2.7133,BAIAP2
IDH-Mut,4.1692,BAIAP2
IDH-Mut,0.96199,BAIAP2
IDH-Mut,4.2444,BAIAP2
IDH-Mut,0.72596,BAIAP2
IDH-Mut,1.3317,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.3132,BAIAP2
IDH-Mut,2.3323,BAIAP2
IDH-Mut,0.64062,BAIAP2
IDH-Mut,4.0729,BAIAP2
IDH-Mut,0.97379,BAIAP2
IDH-Mut,1.4378,BAIAP2
IDH-Mut,0.23143,BAIAP2
IDH-Mut,1.6392,BAIAP2
IDH-Mut,2.8683,BAIAP2
IDH-Mut,1.3127,BAIAP2
IDH-Mut,0.52807,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.25096,BAIAP2
IDH-Mut,1.4005,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.9115,BAIAP2
IDH-Mut,3.3885,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.442,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.6494,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.5425,BAIAP2
IDH-Mut,1.4425,BAIAP2
IDH-Mut,0.21164,BAIAP2
IDH-Mut,2.9683,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.89918,BAIAP2
IDH-Mut,2.4913,BAIAP2
IDH-Mut,3.2177,BAIAP2
IDH-Mut,2.3314,BAIAP2
IDH-Mut,1.0538,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.2129,BAIAP2
IDH-Mut,0.16479,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.7655,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.9165,BAIAP2
IDH-Mut,3.2695,BAIAP2
IDH-Mut,2.7972,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.9151,BAIAP2
IDH-Mut,1.294,BAIAP2
IDH-Mut,0.46153,BAIAP2
IDH-Mut,0.79577,BAIAP2
IDH-Mut,3.61,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.5736,BAIAP2
IDH-Mut,3.0647,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.8844,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.8544,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.164,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.4751,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.6697,BAIAP2
IDH-Mut,0.62199,BAIAP2
IDH-Mut,1.3028,BAIAP2
IDH-Mut,3.2778,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.7242,BAIAP2
IDH-Mut,0.32884,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.64616,BAIAP2
IDH-Mut,2.6519,BAIAP2
IDH-Mut,0.8922,BAIAP2
IDH-Mut,3.3001,BAIAP2
IDH-Mut,3.5959,BAIAP2
IDH-Mut,2.7075,BAIAP2
IDH-Mut,3.7609,BAIAP2
IDH-Mut,0.52105,BAIAP2
IDH-Mut,0.57143,BAIAP2
IDH-Mut,2.7137,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.1515,BAIAP2
IDH-Mut,2.1528,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.5067,BAIAP2
IDH-Mut,2.9986,BAIAP2
IDH-Mut,1.4297,BAIAP2
IDH-Mut,0.62293,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.6967,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.5519,BAIAP2
IDH-Mut,3.8992,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.97159,BAIAP2
IDH-Mut,0.73205,BAIAP2
IDH-Mut,1.2558,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.5263,BAIAP2
IDH-Mut,1.121,BAIAP2
IDH-Mut,2.8094,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.2185,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.0524,BAIAP2
IDH-Mut,0.35952,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.9672,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.5651,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.5221,BAIAP2
IDH-Mut,3.4144,BAIAP2
IDH-Mut,1.8612,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.9321,BAIAP2
IDH-Mut,2.2951,BAIAP2
IDH-Mut,3.2937,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.6168,BAIAP2
IDH-Mut,1.3796,BAIAP2
IDH-Mut,3.9905,BAIAP2
IDH-Mut,0.24001,BAIAP2
IDH-Mut,0.91686,BAIAP2
IDH-Mut,0.68975,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.1027,BAIAP2
IDH-Mut,0.23511,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.1658,BAIAP2
IDH-Mut,3.4375,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.5489,BAIAP2
IDH-Mut,2.3225,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.5729,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.4302,BAIAP2
IDH-Mut,0.39944,BAIAP2
IDH-Mut,2.6913,BAIAP2
IDH-Mut,1.6262,BAIAP2
IDH-Mut,3.3182,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.584,BAIAP2
IDH-Mut,2.7889,BAIAP2
IDH-Mut,0.81885,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.82212,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.7814,BAIAP2
IDH-Mut,2.9701,BAIAP2
IDH-Mut,2.9544,BAIAP2
IDH-Mut,0.29514,BAIAP2
IDH-Mut,2.1677,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.8047,BAIAP2
IDH-Mut,2.9601,BAIAP2
IDH-Mut,1.1538,BAIAP2
IDH-Mut,4.3807,BAIAP2
IDH-Mut,1.3161,BAIAP2
IDH-Mut,0.18396,BAIAP2
IDH-Mut,0.25942,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.1956,BAIAP2
IDH-Mut,3.2233,BAIAP2
IDH-Mut,1.6826,BAIAP2
IDH-Mut,3.7906,BAIAP2
IDH-Mut,0.82049,BAIAP2
IDH-Mut,0.67356,BAIAP2
IDH-Mut,0.4782,BAIAP2
IDH-Mut,0.38957,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.1646,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.6388,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.7109,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.0135,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.4046,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.5986,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.8718,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.4243,BAIAP2
IDH-Mut,2.1476,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.9749,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.5338,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.2185,BAIAP2
IDH-Mut,1.4823,BAIAP2
IDH-Mut,2.6839,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.2347,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.0858,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.419,BAIAP2
IDH-Mut,3.0522,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.291,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.7534,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.1045,BAIAP2
IDH-Mut,3.1591,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.38294,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.1528,BAIAP2
IDH-Mut,3.0475,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.9415,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.0958,BAIAP2
IDH-Mut,1.8879,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.43189,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.9556,BAIAP2
IDH-Mut,2.5099,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.2608,BAIAP2
IDH-Mut,3.2901,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.50182,BAIAP2
IDH-Mut,2.5482,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.7055,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.146,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.2938,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.3724,BAIAP2
IDH-Mut,1.8193,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.3629,BAIAP2
IDH-Mut,5.059,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.0108,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.7338,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.38957,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.3817,BAIAP2
IDH-Mut,3.1102,BAIAP2
IDH-Mut,1.539,BAIAP2
IDH-Mut,3.6814,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.77315,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.37629,BAIAP2
IDH-Mut,4.4887,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.3863,BAIAP2
IDH-Mut,4.2218,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.385,BAIAP2
IDH-Mut,3.1588,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.2702,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.8488,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.8205,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.51197,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.5336,BAIAP2
IDH-Mut,2.3343,BAIAP2
IDH-Mut,2.5089,BAIAP2
IDH-Mut,3.8578,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.7324,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.4489,BAIAP2
IDH-Mut,1.5826,BAIAP2
IDH-Mut,0.50995,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.9531,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.9233,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.8762,BAIAP2
IDH-Mut,0.65352,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.7397,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.4082,BAIAP2
IDH-Mut,2.364,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.6222,BAIAP2
IDH-Mut,3.0503,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.3542,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.30334,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.45838,BAIAP2
IDH-Mut,1.419,BAIAP2
IDH-Mut,2.6243,BAIAP2
IDH-Mut,0.63413,BAIAP2
IDH-Mut,0.87971,BAIAP2
IDH-Mut,3.0263,BAIAP2
IDH-Mut,3.0245,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.7562,BAIAP2
IDH-Mut,3.8714,BAIAP2
IDH-Mut,2.8256,BAIAP2
IDH-Mut,0.85758,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,5.3182,BAIAP2
IDH-Mut,4.8307,BAIAP2
IDH-Mut,1.1776,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,5.2638,BAIAP2
IDH-Mut,0.74846,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.65627,BAIAP2
IDH-Mut,3.5149,BAIAP2
IDH-Mut,2.9447,BAIAP2
IDH-Mut,4.0736,BAIAP2
IDH-Mut,3.1786,BAIAP2
IDH-Mut,2.168,BAIAP2
IDH-Mut,2.4743,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.6697,BAIAP2
IDH-Mut,4.2757,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.0531,BAIAP2
IDH-Mut,1.201,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.0489,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.3526,BAIAP2
IDH-Mut,4.3079,BAIAP2
IDH-Mut,4.5132,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.1099,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.8416,BAIAP2
IDH-Mut,3.8248,BAIAP2
IDH-Mut,2.3485,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,1.111,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.5807,BAIAP2
IDH-Mut,1.9782,BAIAP2
IDH-Mut,3.402,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,2.1306,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.65627,BAIAP2
IDH-Mut,4.6989,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,3.8702,BAIAP2
IDH-Mut,1.4885,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.33571,BAIAP2
IDH-Mut,1.0079,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,4.4444,BAIAP2
IDH-Mut,3.8059,BAIAP2
IDH-Mut,3.825,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0,BAIAP2
IDH-Mut,0.84559,BAIAP2
IDH-Mut,0,BAIAP2
