Type,TPM,Gene
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.4163,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.3835,BAI3
IDH-Mut,1.584,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.32077,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.2693,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.37962,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.9195,BAI3
IDH-Mut,0.45733,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.6686,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.3312,BAI3
IDH-Mut,0.90612,BAI3
IDH-Mut,1.5094,BAI3
IDH-Mut,1.2333,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.7108,BAI3
IDH-Mut,3.8121,BAI3
IDH-Mut,1.113,BAI3
IDH-Mut,2.8803,BAI3
IDH-Mut,1.6309,BAI3
IDH-Mut,2.5917,BAI3
IDH-Mut,2.6697,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.62293,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.99,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.0676,BAI3
IDH-Mut,1.6938,BAI3
IDH-Mut,0.64893,BAI3
IDH-Mut,1.9161,BAI3
IDH-Mut,0.52005,BAI3
IDH-Mut,2.3752,BAI3
IDH-Mut,3.283,BAI3
IDH-Mut,0.92979,BAI3
IDH-Mut,1.3138,BAI3
IDH-Mut,2.3303,BAI3
IDH-Mut,2.7976,BAI3
IDH-Mut,1.125,BAI3
IDH-Mut,2.6494,BAI3
IDH-Mut,4.4781,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.9986,BAI3
IDH-Mut,0.90535,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.4931,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.8637,BAI3
IDH-Mut,1.7966,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.1557,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.16864,BAI3
IDH-Mut,2.7696,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.4542,BAI3
IDH-Mut,2.3609,BAI3
IDH-Mut,2.672,BAI3
IDH-Mut,2.4441,BAI3
IDH-Mut,1.8464,BAI3
IDH-Mut,1.654,BAI3
IDH-Mut,2.5854,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.4132,BAI3
IDH-Mut,1.4303,BAI3
IDH-Mut,0.51197,BAI3
IDH-Mut,3.4117,BAI3
IDH-Mut,0.8536,BAI3
IDH-Mut,1.4993,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.1434,BAI3
IDH-Mut,2.7908,BAI3
IDH-Mut,2.6624,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.0093,BAI3
IDH-Mut,1.6955,BAI3
IDH-Mut,1.129,BAI3
IDH-Mut,2.7634,BAI3
IDH-Mut,3.0885,BAI3
IDH-Mut,0.3173,BAI3
IDH-Mut,2.0996,BAI3
IDH-Mut,0.26424,BAI3
IDH-Mut,0.12829,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.8835,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.8556,BAI3
IDH-Mut,1.3978,BAI3
IDH-Mut,2.8832,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.14926,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.7754,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.848,BAI3
IDH-Mut,0.16607,BAI3
IDH-Mut,2.7157,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.7334,BAI3
IDH-Mut,2.5724,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.20539,BAI3
IDH-Mut,3.0813,BAI3
IDH-Mut,1.1117,BAI3
IDH-Mut,3.208,BAI3
IDH-Mut,2.0878,BAI3
IDH-Mut,1.8508,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.384,BAI3
IDH-Mut,2.5286,BAI3
IDH-Mut,1.6812,BAI3
IDH-Mut,2.6686,BAI3
IDH-Mut,1.3561,BAI3
IDH-Mut,3.0576,BAI3
IDH-Mut,3.5791,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.76129,BAI3
IDH-Mut,2.7662,BAI3
IDH-Mut,1.9884,BAI3
IDH-Mut,3.7768,BAI3
IDH-Mut,2.6204,BAI3
IDH-Mut,1.2708,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.2707,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.64708,BAI3
IDH-Mut,0.30568,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.5494,BAI3
IDH-Mut,3.8813,BAI3
IDH-Mut,4.75,BAI3
IDH-Mut,3.0152,BAI3
IDH-Mut,0.80818,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.378,BAI3
IDH-Mut,0.71282,BAI3
IDH-Mut,0.52507,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.1,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.8211,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.6253,BAI3
IDH-Mut,2.4563,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.5084,BAI3
IDH-Mut,0.60217,BAI3
IDH-Mut,3.1871,BAI3
IDH-Mut,2.7344,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.4803,BAI3
IDH-Mut,3.4322,BAI3
IDH-Mut,0.8496,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.5266,BAI3
IDH-Mut,2.5428,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.3752,BAI3
IDH-Mut,3.8335,BAI3
IDH-Mut,1.6717,BAI3
IDH-Mut,1.105,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.98987,BAI3
IDH-Mut,0.2461,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.568,BAI3
IDH-Mut,0.73205,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.7922,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.3465,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.57628,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.3964,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.0328,BAI3
IDH-Mut,0.78994,BAI3
IDH-Mut,1.7264,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.0626,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.0383,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.8488,BAI3
IDH-Mut,1.9169,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.9738,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.9005,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.55582,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.016,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.6767,BAI3
IDH-Mut,1.1512,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.0227,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.3132,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.2452,BAI3
IDH-Mut,1.2928,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.1903,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.1859,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.3915,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.898,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.7764,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.3735,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.7461,BAI3
IDH-Mut,2.4314,BAI3
IDH-Mut,1.9873,BAI3
IDH-Mut,2.306,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.73466,BAI3
IDH-Mut,1.3208,BAI3
IDH-Mut,2.2987,BAI3
IDH-Mut,2.1194,BAI3
IDH-Mut,1.6022,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.4206,BAI3
IDH-Mut,0.87106,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.6443,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.31267,BAI3
IDH-Mut,3.5658,BAI3
IDH-Mut,2.5185,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.9844,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.8429,BAI3
IDH-Mut,1.0115,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.90072,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.5785,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.9638,BAI3
IDH-Mut,2.7504,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.10568,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.34596,BAI3
IDH-Mut,1.4244,BAI3
IDH-Mut,1.0621,BAI3
IDH-Mut,0.075875,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,5.805,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.4131,BAI3
IDH-Mut,2.3807,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.1303,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.0363,BAI3
IDH-Mut,1.5018,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.8984,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.8185,BAI3
IDH-Mut,2.606,BAI3
IDH-Mut,3.2783,BAI3
IDH-Mut,0.46989,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.2497,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.4558,BAI3
IDH-Mut,3.6108,BAI3
IDH-Mut,1.7874,BAI3
IDH-Mut,4.0405,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.4694,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.972,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.7849,BAI3
IDH-Mut,3.6411,BAI3
IDH-Mut,4.9381,BAI3
IDH-Mut,4.9316,BAI3
IDH-Mut,3.0425,BAI3
IDH-Mut,2.1293,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.1375,BAI3
IDH-Mut,1.2041,BAI3
IDH-Mut,0.62947,BAI3
IDH-Mut,2.1811,BAI3
IDH-Mut,0.44042,BAI3
IDH-Mut,1.1827,BAI3
IDH-Mut,2.1447,BAI3
IDH-Mut,0.10969,BAI3
IDH-Mut,2.764,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.9268,BAI3
IDH-Mut,1.543,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.3539,BAI3
IDH-Mut,2.8951,BAI3
IDH-Mut,3.4731,BAI3
IDH-Mut,1.6196,BAI3
IDH-Mut,2.9373,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.26544,BAI3
IDH-Mut,4.5248,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.9105,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.64432,BAI3
IDH-Mut,3.2854,BAI3
IDH-Mut,3.0018,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.7664,BAI3
IDH-Mut,0.13356,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.6135,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.4783,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.31615,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.5368,BAI3
IDH-Mut,1.6893,BAI3
IDH-Mut,2.4691,BAI3
IDH-Mut,2.8096,BAI3
IDH-Mut,4.2982,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.1287,BAI3
IDH-Mut,0.5724,BAI3
IDH-Mut,2.8408,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.5638,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.7316,BAI3
IDH-Mut,0.26303,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.32998,BAI3
IDH-Mut,3.2389,BAI3
IDH-Mut,0.99349,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.30685,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.70929,BAI3
IDH-Mut,1.9767,BAI3
IDH-Mut,0.37962,BAI3
IDH-Mut,3.1154,BAI3
IDH-Mut,1.6365,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.4332,BAI3
IDH-Mut,0.69777,BAI3
IDH-Mut,0.43723,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.7853,BAI3
IDH-Mut,2.2651,BAI3
IDH-Mut,3.8414,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.13619,BAI3
IDH-Mut,0.19156,BAI3
IDH-Mut,1.0201,BAI3
IDH-Mut,1.6627,BAI3
IDH-Mut,2.1405,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.6107,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.1427,BAI3
IDH-Mut,1.8335,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.514,BAI3
IDH-Mut,1.2135,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.6929,BAI3
IDH-Mut,0.21785,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.9738,BAI3
IDH-Mut,0.4782,BAI3
IDH-Mut,0.73292,BAI3
IDH-Mut,1.7587,BAI3
IDH-Mut,3.3063,BAI3
IDH-Mut,2.922,BAI3
IDH-Mut,1.9705,BAI3
IDH-Mut,0.42116,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.9745,BAI3
IDH-Mut,3.0793,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.1157,BAI3
IDH-Mut,0.25942,BAI3
IDH-Mut,0.3505,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.77315,BAI3
IDH-Mut,0.80818,BAI3
IDH-Mut,0.31962,BAI3
IDH-Mut,3.7479,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.21785,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.1538,BAI3
IDH-Mut,3.7955,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.5425,BAI3
IDH-Mut,1.3173,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.90997,BAI3
IDH-Mut,1.7303,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.4027,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.43082,BAI3
IDH-Mut,1.0538,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.8448,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.7476,BAI3
IDH-Mut,0.28333,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.6074,BAI3
IDH-Mut,3.0419,BAI3
IDH-Mut,2.308,BAI3
IDH-Mut,2.4185,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.31383,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.4016,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.25338,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.4834,BAI3
IDH-Mut,2.9375,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.9239,BAI3
IDH-Mut,2.4465,BAI3
IDH-Mut,1.0151,BAI3
IDH-Mut,1.099,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.5705,BAI3
IDH-Mut,2.8373,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.90535,BAI3
IDH-Mut,0.20664,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.81639,BAI3
IDH-Mut,0.17249,BAI3
IDH-Mut,3.2294,BAI3
IDH-Mut,1.472,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.2071,BAI3
IDH-Mut,0.26183,BAI3
IDH-Mut,0.22033,BAI3
IDH-Mut,0.71282,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.696,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.3682,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.68257,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.83996,BAI3
IDH-Mut,4.7444,BAI3
IDH-Mut,1.9161,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.23389,BAI3
IDH-Mut,2.3752,BAI3
IDH-Mut,1.7832,BAI3
IDH-Mut,0.94111,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.16993,BAI3
IDH-Mut,1.8278,BAI3
IDH-Mut,1.9332,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.9557,BAI3
IDH-Mut,5.3509,BAI3
IDH-Mut,0.51602,BAI3
IDH-Mut,0.50386,BAI3
IDH-Mut,1.6452,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.59837,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.5726,BAI3
IDH-Mut,0.28451,BAI3
IDH-Mut,3.9599,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.75275,BAI3
IDH-Mut,4.4751,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.2916,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.1554,BAI3
IDH-Mut,3.4607,BAI3
IDH-Mut,4.7214,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.0475,BAI3
IDH-Mut,0.62574,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.5361,BAI3
IDH-Mut,3.4725,BAI3
IDH-Mut,2.4707,BAI3
IDH-Mut,1.6031,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.5757,BAI3
IDH-Mut,2.0861,BAI3
IDH-Mut,0.45312,BAI3
IDH-Mut,1.3612,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.2021,BAI3
IDH-Mut,1.6388,BAI3
IDH-Mut,0.20414,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.46362,BAI3
IDH-Mut,4.2138,BAI3
IDH-Mut,0.50894,BAI3
IDH-Mut,3.7319,BAI3
IDH-Mut,2.9385,BAI3
IDH-Mut,0.84157,BAI3
IDH-Mut,1.9038,BAI3
IDH-Mut,3.5406,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.81639,BAI3
IDH-Mut,1.8412,BAI3
IDH-Mut,0.99059,BAI3
IDH-Mut,4.3291,BAI3
IDH-Mut,0.21412,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.36065,BAI3
IDH-Mut,0.96791,BAI3
IDH-Mut,2.8313,BAI3
IDH-Mut,2.4063,BAI3
IDH-Mut,0.56071,BAI3
IDH-Mut,2.5455,BAI3
IDH-Mut,0.13356,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.0183,BAI3
IDH-Mut,0.85917,BAI3
IDH-Mut,2.1728,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.42116,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.092207,BAI3
IDH-Mut,1.0697,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.8734,BAI3
IDH-Mut,1.0656,BAI3
IDH-Mut,1.76,BAI3
IDH-Mut,0.96864,BAI3
IDH-Mut,3.5367,BAI3
IDH-Mut,1.4579,BAI3
IDH-Mut,3.449,BAI3
IDH-Mut,0.35276,BAI3
IDH-Mut,0.46048,BAI3
IDH-Mut,2.487,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.3616,BAI3
IDH-Mut,1.2552,BAI3
IDH-Mut,1.962,BAI3
IDH-Mut,1.2528,BAI3
IDH-Mut,0.6951,BAI3
IDH-Mut,2.0748,BAI3
IDH-Mut,0.43296,BAI3
IDH-Mut,3.3674,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.0151,BAI3
IDH-Mut,1.3835,BAI3
IDH-Mut,3.9069,BAI3
IDH-Mut,3.5441,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.1243,BAI3
IDH-Mut,0.95903,BAI3
IDH-Mut,2.7497,BAI3
IDH-Mut,2.3724,BAI3
IDH-Mut,3.0915,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.6893,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.91609,BAI3
IDH-Mut,3.5509,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.79577,BAI3
IDH-Mut,0.1776,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.8832,BAI3
IDH-Mut,1.9324,BAI3
IDH-Mut,3.12,BAI3
IDH-Mut,2.9723,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.0333,BAI3
IDH-Mut,1.3663,BAI3
IDH-Mut,3.1999,BAI3
IDH-Mut,1.4494,BAI3
IDH-Mut,0.33228,BAI3
IDH-Mut,0.7433,BAI3
IDH-Mut,2.0179,BAI3
IDH-Mut,2.4359,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.4195,BAI3
IDH-Mut,1.4792,BAI3
IDH-Mut,1.2179,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.47405,BAI3
IDH-Mut,1.3173,BAI3
IDH-Mut,4.0785,BAI3
IDH-Mut,2.7168,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.4255,BAI3
IDH-Mut,1.6645,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.6246,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.1357,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.86315,BAI3
IDH-Mut,1.2172,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.7416,BAI3
IDH-Mut,0.55778,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.6526,BAI3
IDH-Mut,5.1701,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.50284,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.2209,BAI3
IDH-Mut,0.071763,BAI3
IDH-Mut,3.292,BAI3
IDH-Mut,1.3874,BAI3
IDH-Mut,0.11237,BAI3
IDH-Mut,0.7137,BAI3
IDH-Mut,0.97453,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.62947,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.8172,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.29042,BAI3
IDH-Mut,1.9939,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,5.2221,BAI3
IDH-Mut,2.5077,BAI3
IDH-Mut,0.73466,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.6886,BAI3
IDH-Mut,0,BAI3
IDH-Mut,4.7418,BAI3
IDH-Mut,2.4605,BAI3
IDH-Mut,1.4988,BAI3
IDH-Mut,0,BAI3
IDH-Mut,3.7167,BAI3
IDH-Mut,0.68257,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.87971,BAI3
IDH-Mut,2.3791,BAI3
IDH-Mut,4.0213,BAI3
IDH-Mut,1.0766,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.4494,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.3561,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.3083,BAI3
IDH-Mut,2.5021,BAI3
IDH-Mut,3.4834,BAI3
IDH-Mut,3.7264,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.25701,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,1.0072,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.94111,BAI3
IDH-Mut,2.5395,BAI3
IDH-Mut,1.9653,BAI3
IDH-Mut,3.3057,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.8536,BAI3
IDH-Mut,2.058,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.81967,BAI3
IDH-Mut,2.1408,BAI3
IDH-Mut,3.2444,BAI3
IDH-Mut,1.3702,BAI3
IDH-Mut,3.6225,BAI3
IDH-Mut,0.12961,BAI3
IDH-Mut,0.78157,BAI3
IDH-Mut,0.31267,BAI3
IDH-Mut,3.7217,BAI3
IDH-Mut,0.14926,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0.68885,BAI3
IDH-Mut,0.88206,BAI3
IDH-Mut,4.2005,BAI3
IDH-Mut,0,BAI3
IDH-Mut,0,BAI3
IDH-Mut,2.5792,BAI3
