Type,TPM,Gene
IDH-Mut,0.29042,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.11103,NLGN3
IDH-Mut,2.0222,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.6383,NLGN3
IDH-Mut,2.4273,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.6008,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.14274,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.3721,NLGN3
IDH-Mut,3.9951,NLGN3
IDH-Mut,3.0552,NLGN3
IDH-Mut,4.1996,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.27,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.1204,NLGN3
IDH-Mut,3.4416,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.666,NLGN3
IDH-Mut,3.4311,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.3663,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.229,NLGN3
IDH-Mut,3.7446,NLGN3
IDH-Mut,4.6706,NLGN3
IDH-Mut,3.1879,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.4814,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.0202,NLGN3
IDH-Mut,5.6632,NLGN3
IDH-Mut,5.0942,NLGN3
IDH-Mut,4.6969,NLGN3
IDH-Mut,0.19156,NLGN3
IDH-Mut,5.6108,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.6758,NLGN3
IDH-Mut,4.5777,NLGN3
IDH-Mut,3.8347,NLGN3
IDH-Mut,3.6204,NLGN3
IDH-Mut,3.171,NLGN3
IDH-Mut,0.48027,NLGN3
IDH-Mut,2.7179,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.6019,NLGN3
IDH-Mut,0.21537,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.7536,NLGN3
IDH-Mut,3.9601,NLGN3
IDH-Mut,2.0895,NLGN3
IDH-Mut,2.0542,NLGN3
IDH-Mut,4.7848,NLGN3
IDH-Mut,0.72683,NLGN3
IDH-Mut,4.0508,NLGN3
IDH-Mut,4.8981,NLGN3
IDH-Mut,2.3371,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.2055,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.1749,NLGN3
IDH-Mut,3.3267,NLGN3
IDH-Mut,0.35952,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.81558,NLGN3
IDH-Mut,1.0122,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.8518,NLGN3
IDH-Mut,4.2842,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.8244,NLGN3
IDH-Mut,3,NLGN3
IDH-Mut,4.6399,NLGN3
IDH-Mut,3.1887,NLGN3
IDH-Mut,2.698,NLGN3
IDH-Mut,4.5505,NLGN3
IDH-Mut,4.1508,NLGN3
IDH-Mut,2.6859,NLGN3
IDH-Mut,0.40817,NLGN3
IDH-Mut,3.1311,NLGN3
IDH-Mut,0.23511,NLGN3
IDH-Mut,4.0978,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.5434,NLGN3
IDH-Mut,4.341,NLGN3
IDH-Mut,2.8174,NLGN3
IDH-Mut,2.1378,NLGN3
IDH-Mut,3.8139,NLGN3
IDH-Mut,0.63877,NLGN3
IDH-Mut,1.319,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.8683,NLGN3
IDH-Mut,0.2916,NLGN3
IDH-Mut,5.6947,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.756,NLGN3
IDH-Mut,2.4343,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.1599,NLGN3
IDH-Mut,4.9667,NLGN3
IDH-Mut,2.8049,NLGN3
IDH-Mut,1.6608,NLGN3
IDH-Mut,3.2314,NLGN3
IDH-Mut,3.0981,NLGN3
IDH-Mut,2.6519,NLGN3
IDH-Mut,2.7721,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.6785,NLGN3
IDH-Mut,3.0545,NLGN3
IDH-Mut,3.4903,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.1838,NLGN3
IDH-Mut,2.7579,NLGN3
IDH-Mut,3.1651,NLGN3
IDH-Mut,3.7076,NLGN3
IDH-Mut,2.103,NLGN3
IDH-Mut,2.2762,NLGN3
IDH-Mut,1.6369,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.0135,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.5981,NLGN3
IDH-Mut,2.1979,NLGN3
IDH-Mut,4.7626,NLGN3
IDH-Mut,4.8053,NLGN3
IDH-Mut,3.0561,NLGN3
IDH-Mut,3.9737,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.5556,NLGN3
IDH-Mut,4.595,NLGN3
IDH-Mut,0.94636,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.7891,NLGN3
IDH-Mut,0.83754,NLGN3
IDH-Mut,3.5612,NLGN3
IDH-Mut,0.92144,NLGN3
IDH-Mut,4.1402,NLGN3
IDH-Mut,4.437,NLGN3
IDH-Mut,2.3039,NLGN3
IDH-Mut,2.6533,NLGN3
IDH-Mut,3.6631,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.6745,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.3417,NLGN3
IDH-Mut,2.8406,NLGN3
IDH-Mut,3.7214,NLGN3
IDH-Mut,5.2287,NLGN3
IDH-Mut,4.1063,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,5.8818,NLGN3
IDH-Mut,2.659,NLGN3
IDH-Mut,3.9749,NLGN3
IDH-Mut,3.5004,NLGN3
IDH-Mut,0.1003,NLGN3
IDH-Mut,3.5297,NLGN3
IDH-Mut,3.7064,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.60597,NLGN3
IDH-Mut,3.1643,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.37518,NLGN3
IDH-Mut,4.1085,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.3693,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.7398,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.1394,NLGN3
IDH-Mut,1.7316,NLGN3
IDH-Mut,3.722,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.64708,NLGN3
IDH-Mut,4.2464,NLGN3
IDH-Mut,4.4823,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.3578,NLGN3
IDH-Mut,4.4979,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.8663,NLGN3
IDH-Mut,3.2901,NLGN3
IDH-Mut,0.17121,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.5435,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.15445,NLGN3
IDH-Mut,1.5049,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.5978,NLGN3
IDH-Mut,3.6687,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.2144,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.6576,NLGN3
IDH-Mut,1.3098,NLGN3
IDH-Mut,2.1522,NLGN3
IDH-Mut,3.9525,NLGN3
IDH-Mut,3.6814,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.7465,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.6857,NLGN3
IDH-Mut,2.1385,NLGN3
IDH-Mut,4.014,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.2418,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.9206,NLGN3
IDH-Mut,2.2418,NLGN3
IDH-Mut,3.4098,NLGN3
IDH-Mut,1.5455,NLGN3
IDH-Mut,3.3528,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.80818,NLGN3
IDH-Mut,4.9717,NLGN3
IDH-Mut,3.6407,NLGN3
IDH-Mut,2.0036,NLGN3
IDH-Mut,2.5953,NLGN3
IDH-Mut,3.2157,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.6228,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.3994,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.6915,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.0204,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.3229,NLGN3
IDH-Mut,4.0448,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.0748,NLGN3
IDH-Mut,1.0635,NLGN3
IDH-Mut,3.0817,NLGN3
IDH-Mut,0.27739,NLGN3
IDH-Mut,3.8544,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.0993,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.3103,NLGN3
IDH-Mut,1.9385,NLGN3
IDH-Mut,3.9342,NLGN3
IDH-Mut,3.9734,NLGN3
IDH-Mut,3.4548,NLGN3
IDH-Mut,4.1174,NLGN3
IDH-Mut,4.6861,NLGN3
IDH-Mut,3.3889,NLGN3
IDH-Mut,0.25701,NLGN3
IDH-Mut,4.7118,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.1323,NLGN3
IDH-Mut,3.2428,NLGN3
IDH-Mut,0.53207,NLGN3
IDH-Mut,3.7464,NLGN3
IDH-Mut,3.2774,NLGN3
IDH-Mut,4.3215,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.3146,NLGN3
IDH-Mut,3.0117,NLGN3
IDH-Mut,0.35276,NLGN3
IDH-Mut,2.5768,NLGN3
IDH-Mut,2.9493,NLGN3
IDH-Mut,0.85599,NLGN3
IDH-Mut,4.3509,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.8596,NLGN3
IDH-Mut,2.2937,NLGN3
IDH-Mut,3.1199,NLGN3
IDH-Mut,3.7558,NLGN3
IDH-Mut,1.7732,NLGN3
IDH-Mut,3.3156,NLGN3
IDH-Mut,1.606,NLGN3
IDH-Mut,1.537,NLGN3
IDH-Mut,3.6213,NLGN3
IDH-Mut,5.656,NLGN3
IDH-Mut,3.4112,NLGN3
IDH-Mut,0.80735,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.6145,NLGN3
IDH-Mut,2.4375,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.9599,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.4802,NLGN3
IDH-Mut,4.4774,NLGN3
IDH-Mut,0.84559,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.2624,NLGN3
IDH-Mut,2.2418,NLGN3
IDH-Mut,2.7299,NLGN3
IDH-Mut,3.0266,NLGN3
IDH-Mut,3.8153,NLGN3
IDH-Mut,4.2554,NLGN3
IDH-Mut,0.14405,NLGN3
IDH-Mut,3.6114,NLGN3
IDH-Mut,3.7369,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.3485,NLGN3
IDH-Mut,4.0761,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.8143,NLGN3
IDH-Mut,1.4388,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.34369,NLGN3
IDH-Mut,3.8814,NLGN3
IDH-Mut,0.70929,NLGN3
IDH-Mut,4.2958,NLGN3
IDH-Mut,0.45628,NLGN3
IDH-Mut,1.7816,NLGN3
IDH-Mut,2.8815,NLGN3
IDH-Mut,2.6409,NLGN3
IDH-Mut,1.326,NLGN3
IDH-Mut,2.3454,NLGN3
IDH-Mut,1.1884,NLGN3
IDH-Mut,2.8714,NLGN3
IDH-Mut,3.6682,NLGN3
IDH-Mut,1.3735,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.0456,NLGN3
IDH-Mut,2.1365,NLGN3
IDH-Mut,4.1831,NLGN3
IDH-Mut,0.65901,NLGN3
IDH-Mut,3.0946,NLGN3
IDH-Mut,1.8098,NLGN3
IDH-Mut,2.5011,NLGN3
IDH-Mut,0.23143,NLGN3
IDH-Mut,5.6374,NLGN3
IDH-Mut,0.27143,NLGN3
IDH-Mut,0.80653,NLGN3
IDH-Mut,4.4913,NLGN3
IDH-Mut,1.5415,NLGN3
IDH-Mut,3.7311,NLGN3
IDH-Mut,1.3271,NLGN3
IDH-Mut,2.4988,NLGN3
IDH-Mut,4.3211,NLGN3
IDH-Mut,3.5194,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.4486,NLGN3
IDH-Mut,3.0202,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,5.1282,NLGN3
IDH-Mut,2.4759,NLGN3
IDH-Mut,3.5415,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.5434,NLGN3
IDH-Mut,0.17249,NLGN3
IDH-Mut,4.4652,NLGN3
IDH-Mut,2.6801,NLGN3
IDH-Mut,0.14405,NLGN3
IDH-Mut,0.24975,NLGN3
IDH-Mut,3.8044,NLGN3
IDH-Mut,2.3743,NLGN3
IDH-Mut,3.8901,NLGN3
IDH-Mut,2.9193,NLGN3
IDH-Mut,2.8996,NLGN3
IDH-Mut,0.21039,NLGN3
IDH-Mut,0.78492,NLGN3
IDH-Mut,0.84398,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.4704,NLGN3
IDH-Mut,0.57046,NLGN3
IDH-Mut,2.7338,NLGN3
IDH-Mut,1.4016,NLGN3
IDH-Mut,3.614,NLGN3
IDH-Mut,2.6627,NLGN3
IDH-Mut,3.8759,NLGN3
IDH-Mut,4.0616,NLGN3
IDH-Mut,1.7837,NLGN3
IDH-Mut,0.17632,NLGN3
IDH-Mut,1.0718,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.7744,NLGN3
IDH-Mut,3.0263,NLGN3
IDH-Mut,2.4662,NLGN3
IDH-Mut,2.3693,NLGN3
IDH-Mut,3.3482,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.6617,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.88753,NLGN3
IDH-Mut,1.9642,NLGN3
IDH-Mut,3.887,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.2875,NLGN3
IDH-Mut,3.3219,NLGN3
IDH-Mut,2.8864,NLGN3
IDH-Mut,4.1871,NLGN3
IDH-Mut,0.31034,NLGN3
IDH-Mut,0.44148,NLGN3
IDH-Mut,3.3519,NLGN3
IDH-Mut,5.0423,NLGN3
IDH-Mut,4.6799,NLGN3
IDH-Mut,1.3635,NLGN3
IDH-Mut,2.3606,NLGN3
IDH-Mut,4.4914,NLGN3
IDH-Mut,3.8619,NLGN3
IDH-Mut,0.58688,NLGN3
IDH-Mut,2.884,NLGN3
IDH-Mut,1.4947,NLGN3
IDH-Mut,5.7548,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.7173,NLGN3
IDH-Mut,0.18903,NLGN3
IDH-Mut,1.1871,NLGN3
IDH-Mut,2.4777,NLGN3
IDH-Mut,2.2759,NLGN3
IDH-Mut,2.561,NLGN3
IDH-Mut,4.5168,NLGN3
IDH-Mut,4.3804,NLGN3
IDH-Mut,0.8335,NLGN3
IDH-Mut,3.6193,NLGN3
IDH-Mut,3.5271,NLGN3
IDH-Mut,4.2516,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.4244,NLGN3
IDH-Mut,1.2284,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.3525,NLGN3
IDH-Mut,0.19283,NLGN3
IDH-Mut,3.3371,NLGN3
IDH-Mut,3.4412,NLGN3
IDH-Mut,0.54696,NLGN3
IDH-Mut,1.2934,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.4084,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.7549,NLGN3
IDH-Mut,1.1718,NLGN3
IDH-Mut,3.6151,NLGN3
IDH-Mut,3.7646,NLGN3
IDH-Mut,3.8646,NLGN3
IDH-Mut,3.4807,NLGN3
IDH-Mut,2.1223,NLGN3
IDH-Mut,4.0381,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.25942,NLGN3
IDH-Mut,2.7236,NLGN3
IDH-Mut,4.0007,NLGN3
IDH-Mut,4.9278,NLGN3
IDH-Mut,2.7137,NLGN3
IDH-Mut,1.4356,NLGN3
IDH-Mut,3.6093,NLGN3
IDH-Mut,1.216,NLGN3
IDH-Mut,4.7461,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.2621,NLGN3
IDH-Mut,1.5084,NLGN3
IDH-Mut,0.70929,NLGN3
IDH-Mut,0.62854,NLGN3
IDH-Mut,1.8319,NLGN3
IDH-Mut,4.525,NLGN3
IDH-Mut,3.5841,NLGN3
IDH-Mut,4.0296,NLGN3
IDH-Mut,2.4707,NLGN3
IDH-Mut,0.55385,NLGN3
IDH-Mut,0.38626,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.25701,NLGN3
IDH-Mut,0.15704,NLGN3
IDH-Mut,1.6893,NLGN3
IDH-Mut,2.7457,NLGN3
IDH-Mut,2.4236,NLGN3
IDH-Mut,0.1776,NLGN3
IDH-Mut,2.3068,NLGN3
IDH-Mut,1.9321,NLGN3
IDH-Mut,3.2851,NLGN3
IDH-Mut,2.1632,NLGN3
IDH-Mut,4.0879,NLGN3
IDH-Mut,5.0162,NLGN3
IDH-Mut,0.12961,NLGN3
IDH-Mut,3.9668,NLGN3
IDH-Mut,0.47716,NLGN3
IDH-Mut,0.13881,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.8526,NLGN3
IDH-Mut,0.81558,NLGN3
IDH-Mut,3.8485,NLGN3
IDH-Mut,3.3545,NLGN3
IDH-Mut,1.0165,NLGN3
IDH-Mut,3.2333,NLGN3
IDH-Mut,2.605,NLGN3
IDH-Mut,2.0969,NLGN3
IDH-Mut,0.35952,NLGN3
IDH-Mut,1.542,NLGN3
IDH-Mut,0.1903,NLGN3
IDH-Mut,1.115,NLGN3
IDH-Mut,0.51197,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.6332,NLGN3
IDH-Mut,0.44679,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.55189,NLGN3
IDH-Mut,4.0988,NLGN3
IDH-Mut,2.0885,NLGN3
IDH-Mut,0.40708,NLGN3
IDH-Mut,2.5283,NLGN3
IDH-Mut,4.7719,NLGN3
IDH-Mut,2.6248,NLGN3
IDH-Mut,4.997,NLGN3
IDH-Mut,0.60312,NLGN3
IDH-Mut,0.93734,NLGN3
IDH-Mut,2.498,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.8388,NLGN3
IDH-Mut,1.2636,NLGN3
IDH-Mut,1.2339,NLGN3
IDH-Mut,3.3273,NLGN3
IDH-Mut,4.0663,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.94561,NLGN3
IDH-Mut,0.47093,NLGN3
IDH-Mut,1.3214,NLGN3
IDH-Mut,2.2231,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.7037,NLGN3
IDH-Mut,0.13225,NLGN3
IDH-Mut,1.4016,NLGN3
IDH-Mut,3.5182,NLGN3
IDH-Mut,3.4355,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.0388,NLGN3
IDH-Mut,3.2758,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.9887,NLGN3
IDH-Mut,4.7909,NLGN3
IDH-Mut,1.4921,NLGN3
IDH-Mut,0.30217,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.0774,NLGN3
IDH-Mut,0.848,NLGN3
IDH-Mut,2.9986,NLGN3
IDH-Mut,2.119,NLGN3
IDH-Mut,3.431,NLGN3
IDH-Mut,2.8718,NLGN3
IDH-Mut,1.2345,NLGN3
IDH-Mut,4.1351,NLGN3
IDH-Mut,0.61824,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.8791,NLGN3
IDH-Mut,2.7839,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,5.1748,NLGN3
IDH-Mut,0.81639,NLGN3
IDH-Mut,3.9962,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.36177,NLGN3
IDH-Mut,0.75958,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.5797,NLGN3
IDH-Mut,3.0687,NLGN3
IDH-Mut,4.4047,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.4788,NLGN3
IDH-Mut,3.039,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.40708,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.0356,NLGN3
IDH-Mut,0.94636,NLGN3
IDH-Mut,0.61447,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.3625,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.67627,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.6089,NLGN3
IDH-Mut,3.6335,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.8905,NLGN3
IDH-Mut,0.49365,NLGN3
IDH-Mut,3.5782,NLGN3
IDH-Mut,3.9978,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.33113,NLGN3
IDH-Mut,3.717,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.20289,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.0569,NLGN3
IDH-Mut,1.4808,NLGN3
IDH-Mut,3.5779,NLGN3
IDH-Mut,2.9605,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.2537,NLGN3
IDH-Mut,4.2206,NLGN3
IDH-Mut,4.1394,NLGN3
IDH-Mut,1.9902,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.4461,NLGN3
IDH-Mut,4.7621,NLGN3
IDH-Mut,0.2228,NLGN3
IDH-Mut,3.4457,NLGN3
IDH-Mut,1.3635,NLGN3
IDH-Mut,4.1236,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.1564,NLGN3
IDH-Mut,4.2263,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.50792,NLGN3
IDH-Mut,2.5936,NLGN3
IDH-Mut,0.66266,NLGN3
IDH-Mut,0.52206,NLGN3
IDH-Mut,3.0959,NLGN3
IDH-Mut,4.9339,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.7168,NLGN3
IDH-Mut,4.313,NLGN3
IDH-Mut,0.18269,NLGN3
IDH-Mut,3.4533,NLGN3
IDH-Mut,3.2514,NLGN3
IDH-Mut,2.4079,NLGN3
IDH-Mut,3.8983,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.1493,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.2473,NLGN3
IDH-Mut,1.2116,NLGN3
IDH-Mut,1.937,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.24732,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.1223,NLGN3
IDH-Mut,0.30334,NLGN3
IDH-Mut,3.6737,NLGN3
IDH-Mut,1.8544,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,1.1667,NLGN3
IDH-Mut,0.85917,NLGN3
IDH-Mut,1.7732,NLGN3
IDH-Mut,2.5893,NLGN3
IDH-Mut,4.2796,NLGN3
IDH-Mut,3.9855,NLGN3
IDH-Mut,3.3612,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.5144,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.1706,NLGN3
IDH-Mut,4.1562,NLGN3
IDH-Mut,0.2461,NLGN3
IDH-Mut,4.4322,NLGN3
IDH-Mut,1.3271,NLGN3
IDH-Mut,2.7429,NLGN3
IDH-Mut,4.2898,NLGN3
IDH-Mut,4.8803,NLGN3
IDH-Mut,2.3718,NLGN3
IDH-Mut,2.4898,NLGN3
IDH-Mut,3.068,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.9358,NLGN3
IDH-Mut,1.5271,NLGN3
IDH-Mut,3.8515,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,5.9343,NLGN3
IDH-Mut,2.5692,NLGN3
IDH-Mut,2.3704,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.5108,NLGN3
IDH-Mut,3.0074,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.1836,NLGN3
IDH-Mut,2.9125,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.9431,NLGN3
IDH-Mut,1.1388,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.6128,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0.78743,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.9929,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.4198,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.3086,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.2702,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.4212,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.0793,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.988,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.4641,NLGN3
IDH-Mut,2.6615,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.1055,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,4.3383,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.3066,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,2.2842,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,3.4592,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
IDH-Mut,0,NLGN3
