Type,TPM,Gene
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.14405,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.1003,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.4152,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.9917,BAI2
IDH-Mut,1.6323,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.8221,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.3196,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.6751,BAI2
IDH-Mut,1.8078,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.4823,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.1362,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.2881,BAI2
IDH-Mut,3.0444,BAI2
IDH-Mut,3.0447,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.6126,BAI2
IDH-Mut,0.83269,BAI2
IDH-Mut,0.59646,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.1057,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.3625,BAI2
IDH-Mut,1.8647,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.5651,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.8371,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.926,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.29983,BAI2
IDH-Mut,2.519,BAI2
IDH-Mut,2.1875,BAI2
IDH-Mut,3.376,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.4131,BAI2
IDH-Mut,1.2714,BAI2
IDH-Mut,2.5213,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.2379,BAI2
IDH-Mut,3.3267,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.5203,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.7471,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.3661,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.7128,BAI2
IDH-Mut,2.1862,BAI2
IDH-Mut,4.0751,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.0937,BAI2
IDH-Mut,2.0973,BAI2
IDH-Mut,1.541,BAI2
IDH-Mut,3.2641,BAI2
IDH-Mut,0.66903,BAI2
IDH-Mut,4.0126,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.5262,BAI2
IDH-Mut,3.1725,BAI2
IDH-Mut,1.5854,BAI2
IDH-Mut,1.9203,BAI2
IDH-Mut,3.8362,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.6045,BAI2
IDH-Mut,2.982,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.1316,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.4186,BAI2
IDH-Mut,5.2554,BAI2
IDH-Mut,1.9891,BAI2
IDH-Mut,3.868,BAI2
IDH-Mut,1.2528,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.2256,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.9078,BAI2
IDH-Mut,2.0068,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.91,BAI2
IDH-Mut,4.2118,BAI2
IDH-Mut,1.4865,BAI2
IDH-Mut,2.9544,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.7799,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.5087,BAI2
IDH-Mut,3.5455,BAI2
IDH-Mut,0.86156,BAI2
IDH-Mut,0.085425,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.8984,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.543,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.4425,BAI2
IDH-Mut,0.92448,BAI2
IDH-Mut,0.58015,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.7557,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.4728,BAI2
IDH-Mut,1.121,BAI2
IDH-Mut,2.6048,BAI2
IDH-Mut,0.88596,BAI2
IDH-Mut,1.1434,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.9077,BAI2
IDH-Mut,3.3431,BAI2
IDH-Mut,1.129,BAI2
IDH-Mut,1.9775,BAI2
IDH-Mut,4.2754,BAI2
IDH-Mut,2.4636,BAI2
IDH-Mut,1.1789,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.3167,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.7108,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.03,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.7307,BAI2
IDH-Mut,2.4209,BAI2
IDH-Mut,4.2694,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.5135,BAI2
IDH-Mut,2.1545,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.4167,BAI2
IDH-Mut,3.5991,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.13093,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.5905,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.0264,BAI2
IDH-Mut,2.8203,BAI2
IDH-Mut,3.6306,BAI2
IDH-Mut,0.14143,BAI2
IDH-Mut,2.3587,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.125,BAI2
IDH-Mut,2.7011,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.9693,BAI2
IDH-Mut,0.68706,BAI2
IDH-Mut,1.2708,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.943,BAI2
IDH-Mut,3.0974,BAI2
IDH-Mut,3.0609,BAI2
IDH-Mut,3.3665,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.9877,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.3025,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.9877,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.0201,BAI2
IDH-Mut,0.35502,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.9375,BAI2
IDH-Mut,3.5918,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.228,BAI2
IDH-Mut,0.33685,BAI2
IDH-Mut,1.0122,BAI2
IDH-Mut,0.69064,BAI2
IDH-Mut,0.60881,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.3802,BAI2
IDH-Mut,3.1062,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.1329,BAI2
IDH-Mut,2.7236,BAI2
IDH-Mut,1.8516,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.73466,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.2351,BAI2
IDH-Mut,3.4897,BAI2
IDH-Mut,2.8996,BAI2
IDH-Mut,3.5074,BAI2
IDH-Mut,2.0416,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.1731,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.43296,BAI2
IDH-Mut,3.5815,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.3679,BAI2
IDH-Mut,1.5854,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.58496,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.3471,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.171,BAI2
IDH-Mut,0.21785,BAI2
IDH-Mut,3.3557,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.3071,BAI2
IDH-Mut,3.5086,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.40708,BAI2
IDH-Mut,1.2963,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.6835,BAI2
IDH-Mut,2.5531,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.1132,BAI2
IDH-Mut,2.7993,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.2197,BAI2
IDH-Mut,1.7493,BAI2
IDH-Mut,4.4947,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.8715,BAI2
IDH-Mut,3.9522,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.2189,BAI2
IDH-Mut,0.93885,BAI2
IDH-Mut,3.2502,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.3863,BAI2
IDH-Mut,0.57725,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.054,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.16221,BAI2
IDH-Mut,2.263,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.1836,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.24853,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.976,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.1525,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.39397,BAI2
IDH-Mut,3.8961,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.0542,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.67627,BAI2
IDH-Mut,2.2588,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.5155,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.6086,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.801,BAI2
IDH-Mut,0.80074,BAI2
IDH-Mut,2.9148,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.0837,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.4818,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.1084,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.1197,BAI2
IDH-Mut,0.23634,BAI2
IDH-Mut,2.119,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.24367,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.0386,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.2531,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.7436,BAI2
IDH-Mut,4.2868,BAI2
IDH-Mut,3.0419,BAI2
IDH-Mut,3.4888,BAI2
IDH-Mut,4.9274,BAI2
IDH-Mut,1.2234,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.1848,BAI2
IDH-Mut,4.4177,BAI2
IDH-Mut,3.5741,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.82293,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.3002,BAI2
IDH-Mut,1.06,BAI2
IDH-Mut,2.0973,BAI2
IDH-Mut,3.4999,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.516,BAI2
IDH-Mut,3.0542,BAI2
IDH-Mut,2.5291,BAI2
IDH-Mut,2.0597,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.2726,BAI2
IDH-Mut,0.69332,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.7929,BAI2
IDH-Mut,4.8001,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.4751,BAI2
IDH-Mut,2.6445,BAI2
IDH-Mut,4.17,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.0051,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.403,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.5888,BAI2
IDH-Mut,0,BAI2
IDH-Mut,5.131,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.91839,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.86235,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.9028,BAI2
IDH-Mut,2.1561,BAI2
IDH-Mut,4.7758,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.4331,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.3978,BAI2
IDH-Mut,3.0805,BAI2
IDH-Mut,4.2548,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.3208,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.7273,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.6838,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.5925,BAI2
IDH-Mut,3.1947,BAI2
IDH-Mut,1.6749,BAI2
IDH-Mut,0.50995,BAI2
IDH-Mut,1.7803,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.2144,BAI2
IDH-Mut,2.4743,BAI2
IDH-Mut,4.5031,BAI2
IDH-Mut,3.5925,BAI2
IDH-Mut,3.6288,BAI2
IDH-Mut,1.0328,BAI2
IDH-Mut,0.89685,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.3811,BAI2
IDH-Mut,3.1037,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.6243,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.0379,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.0827,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.8584,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.8092,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.719,BAI2
IDH-Mut,3.4922,BAI2
IDH-Mut,3.608,BAI2
IDH-Mut,0,BAI2
IDH-Mut,5.677,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.5314,BAI2
IDH-Mut,1.1833,BAI2
IDH-Mut,1.7647,BAI2
IDH-Mut,4.3528,BAI2
IDH-Mut,4.0602,BAI2
IDH-Mut,1.2203,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.7671,BAI2
IDH-Mut,2.3929,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.3971,BAI2
IDH-Mut,4.38,BAI2
IDH-Mut,2.4265,BAI2
IDH-Mut,3.2689,BAI2
IDH-Mut,3.7608,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.54102,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.9753,BAI2
IDH-Mut,0.80818,BAI2
IDH-Mut,0.70752,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.3045,BAI2
IDH-Mut,2.8014,BAI2
IDH-Mut,3.3063,BAI2
IDH-Mut,3.8263,BAI2
IDH-Mut,2.4494,BAI2
IDH-Mut,4.1873,BAI2
IDH-Mut,2.6114,BAI2
IDH-Mut,2.5306,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.24123,BAI2
IDH-Mut,1.2552,BAI2
IDH-Mut,2.4095,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.7532,BAI2
IDH-Mut,4.4749,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.4774,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.0538,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.69688,BAI2
IDH-Mut,1.1506,BAI2
IDH-Mut,3.2853,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.3856,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.2925,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.262,BAI2
IDH-Mut,3.2037,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.0421,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,5.2265,BAI2
IDH-Mut,2.2126,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.6921,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.363,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.0735,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.5207,BAI2
IDH-Mut,4.1928,BAI2
IDH-Mut,5.0163,BAI2
IDH-Mut,3.95,BAI2
IDH-Mut,1.6848,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.5103,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.3403,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.9536,BAI2
IDH-Mut,2.9117,BAI2
IDH-Mut,3.1475,BAI2
IDH-Mut,4.1515,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.0156,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.1722,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.31034,BAI2
IDH-Mut,4.5239,BAI2
IDH-Mut,2.2324,BAI2
IDH-Mut,1.7198,BAI2
IDH-Mut,0.18903,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.3042,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.5684,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.81558,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.0595,BAI2
IDH-Mut,2.0079,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.0996,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.8999,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.44042,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.7657,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.6409,BAI2
IDH-Mut,3.7098,BAI2
IDH-Mut,1.9226,BAI2
IDH-Mut,1.2104,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.7401,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.8866,BAI2
IDH-Mut,3.9809,BAI2
IDH-Mut,3.4985,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.0896,BAI2
IDH-Mut,3.4143,BAI2
IDH-Mut,3.7831,BAI2
IDH-Mut,2.4095,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.5603,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.3609,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.4504,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.5388,BAI2
IDH-Mut,0.72334,BAI2
IDH-Mut,1.5023,BAI2
IDH-Mut,0.82782,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.261,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.4404,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.9486,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.5139,BAI2
IDH-Mut,1.5529,BAI2
IDH-Mut,1.5714,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.762,BAI2
IDH-Mut,2.6257,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.2714,BAI2
IDH-Mut,1.9027,BAI2
IDH-Mut,3.4297,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.88,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.5592,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.9627,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.7311,BAI2
IDH-Mut,4.0099,BAI2
IDH-Mut,3.5799,BAI2
IDH-Mut,3.5858,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.7583,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.393,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.1953,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.715,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.2916,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.3084,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.6493,BAI2
IDH-Mut,2.2452,BAI2
IDH-Mut,0.27858,BAI2
IDH-Mut,3.8977,BAI2
IDH-Mut,1.9419,BAI2
IDH-Mut,2.4494,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.481,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.0931,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.2265,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.6351,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.9568,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.1979,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.891,BAI2
IDH-Mut,1.0847,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.096262,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.7351,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.62387,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.3124,BAI2
IDH-Mut,4.5338,BAI2
IDH-Mut,2.1998,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.21785,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.146,BAI2
IDH-Mut,0.78409,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.38957,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.7433,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.5089,BAI2
IDH-Mut,0.92676,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.6159,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0.069015,BAI2
IDH-Mut,0.13619,BAI2
IDH-Mut,2.1709,BAI2
IDH-Mut,4.2183,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,3.9241,BAI2
IDH-Mut,3.8451,BAI2
IDH-Mut,1.6369,BAI2
IDH-Mut,0.41792,BAI2
IDH-Mut,1.3918,BAI2
IDH-Mut,3.64,BAI2
IDH-Mut,2.1134,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.1467,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.3781,BAI2
IDH-Mut,2.1405,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,4.0714,BAI2
IDH-Mut,1.2035,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,1.1629,BAI2
IDH-Mut,0,BAI2
IDH-Mut,0,BAI2
IDH-Mut,2.998,BAI2
IDH-Mut,1.2029,BAI2
