Type,TPM,Gene
IDH-Mut,5.5628,GRIA4
IDH-Mut,5.4667,GRIA4
IDH-Mut,3.274,GRIA4
IDH-Mut,2.7095,GRIA4
IDH-Mut,3.9468,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.5936,GRIA4
IDH-Mut,3.3721,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.7713,GRIA4
IDH-Mut,3.8334,GRIA4
IDH-Mut,5.7139,GRIA4
IDH-Mut,4.1273,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.3658,GRIA4
IDH-Mut,4.0947,GRIA4
IDH-Mut,4.8206,GRIA4
IDH-Mut,5.2263,GRIA4
IDH-Mut,4.9766,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,6.0527,GRIA4
IDH-Mut,5.9912,GRIA4
IDH-Mut,3.5382,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.3942,GRIA4
IDH-Mut,2.2884,GRIA4
IDH-Mut,1.745,GRIA4
IDH-Mut,4.294,GRIA4
IDH-Mut,5.2156,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,5.0288,GRIA4
IDH-Mut,4.5479,GRIA4
IDH-Mut,4.3768,GRIA4
IDH-Mut,2.7615,GRIA4
IDH-Mut,3.4303,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,5.1377,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,5.146,GRIA4
IDH-Mut,4.354,GRIA4
IDH-Mut,5.1355,GRIA4
IDH-Mut,1.7251,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,5.8485,GRIA4
IDH-Mut,3.412,GRIA4
IDH-Mut,4.4753,GRIA4
IDH-Mut,4.5833,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.4952,GRIA4
IDH-Mut,0.89064,GRIA4
IDH-Mut,5.9514,GRIA4
IDH-Mut,0.71105,GRIA4
IDH-Mut,5.1056,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,5.0753,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,5.0797,GRIA4
IDH-Mut,4.7586,GRIA4
IDH-Mut,4.3776,GRIA4
IDH-Mut,4.5442,GRIA4
IDH-Mut,6.329,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,6.2364,GRIA4
IDH-Mut,5.5848,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,5.3608,GRIA4
IDH-Mut,4.044,GRIA4
IDH-Mut,4.9406,GRIA4
IDH-Mut,5.5018,GRIA4
IDH-Mut,4.8827,GRIA4
IDH-Mut,4.5303,GRIA4
IDH-Mut,2.2446,GRIA4
IDH-Mut,3.6074,GRIA4
IDH-Mut,6.1045,GRIA4
IDH-Mut,4.8785,GRIA4
IDH-Mut,5.5613,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,5.5924,GRIA4
IDH-Mut,4.2447,GRIA4
IDH-Mut,3.8279,GRIA4
IDH-Mut,4.0587,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.6007,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,5.0483,GRIA4
IDH-Mut,5.0032,GRIA4
IDH-Mut,1.825,GRIA4
IDH-Mut,5.7186,GRIA4
IDH-Mut,3.6827,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,5.6322,GRIA4
IDH-Mut,4.5324,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.0728,GRIA4
IDH-Mut,5.4072,GRIA4
IDH-Mut,3.8894,GRIA4
IDH-Mut,4.2286,GRIA4
IDH-Mut,4.1866,GRIA4
IDH-Mut,5.6011,GRIA4
IDH-Mut,4.6793,GRIA4
IDH-Mut,3.4391,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.3566,GRIA4
IDH-Mut,3.0077,GRIA4
IDH-Mut,0.56949,GRIA4
IDH-Mut,5.986,GRIA4
IDH-Mut,4.9774,GRIA4
IDH-Mut,5.2584,GRIA4
IDH-Mut,1.622,GRIA4
IDH-Mut,4.3103,GRIA4
IDH-Mut,4.1781,GRIA4
IDH-Mut,4.7813,GRIA4
IDH-Mut,3.204,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,1.4324,GRIA4
IDH-Mut,3.5657,GRIA4
IDH-Mut,4.451,GRIA4
IDH-Mut,3.089,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.3367,GRIA4
IDH-Mut,3.8938,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.7587,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.3736,GRIA4
IDH-Mut,3.4734,GRIA4
IDH-Mut,3.0748,GRIA4
IDH-Mut,3.7899,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.7643,GRIA4
IDH-Mut,2.8817,GRIA4
IDH-Mut,5.6615,GRIA4
IDH-Mut,6.1848,GRIA4
IDH-Mut,4.6995,GRIA4
IDH-Mut,5.1804,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.0326,GRIA4
IDH-Mut,2.3651,GRIA4
IDH-Mut,4.387,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.7666,GRIA4
IDH-Mut,4.2066,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.9424,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.4178,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.9001,GRIA4
IDH-Mut,0.62854,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.8028,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,1.6906,GRIA4
IDH-Mut,3.0209,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.8477,GRIA4
IDH-Mut,3.551,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.0772,GRIA4
IDH-Mut,4.0742,GRIA4
IDH-Mut,4.4978,GRIA4
IDH-Mut,3.6934,GRIA4
IDH-Mut,3.5321,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.2213,GRIA4
IDH-Mut,3.4615,GRIA4
IDH-Mut,2.8691,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.8329,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,5.0985,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.308,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.422,GRIA4
IDH-Mut,5.9311,GRIA4
IDH-Mut,3.933,GRIA4
IDH-Mut,5.4765,GRIA4
IDH-Mut,4.7549,GRIA4
IDH-Mut,2.6647,GRIA4
IDH-Mut,3.6892,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.872,GRIA4
IDH-Mut,2.5499,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.7294,GRIA4
IDH-Mut,5.2685,GRIA4
IDH-Mut,1.4823,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.3619,GRIA4
IDH-Mut,3.4979,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.345,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,1.5627,GRIA4
IDH-Mut,3.3955,GRIA4
IDH-Mut,3.8713,GRIA4
IDH-Mut,3.4433,GRIA4
IDH-Mut,4.3785,GRIA4
IDH-Mut,1.1382,GRIA4
IDH-Mut,2.9862,GRIA4
IDH-Mut,1.7685,GRIA4
IDH-Mut,3.6172,GRIA4
IDH-Mut,3.022,GRIA4
IDH-Mut,3.0937,GRIA4
IDH-Mut,3.5868,GRIA4
IDH-Mut,2.3371,GRIA4
IDH-Mut,2.9231,GRIA4
IDH-Mut,0.8844,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.5326,GRIA4
IDH-Mut,0.14012,GRIA4
IDH-Mut,1.787,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.8709,GRIA4
IDH-Mut,1.0909,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.2789,GRIA4
IDH-Mut,1.2412,GRIA4
IDH-Mut,1.6351,GRIA4
IDH-Mut,4.1862,GRIA4
IDH-Mut,2.2681,GRIA4
IDH-Mut,3.7577,GRIA4
IDH-Mut,1.7467,GRIA4
IDH-Mut,3.1541,GRIA4
IDH-Mut,0.40708,GRIA4
IDH-Mut,3.2796,GRIA4
IDH-Mut,3.733,GRIA4
IDH-Mut,4.0099,GRIA4
IDH-Mut,4.6007,GRIA4
IDH-Mut,2.124,GRIA4
IDH-Mut,1.2461,GRIA4
IDH-Mut,5.2716,GRIA4
IDH-Mut,3.9736,GRIA4
IDH-Mut,3.5228,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.5666,GRIA4
IDH-Mut,4.4255,GRIA4
IDH-Mut,3.1223,GRIA4
IDH-Mut,3.2466,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.3077,GRIA4
IDH-Mut,3.9675,GRIA4
IDH-Mut,3.313,GRIA4
IDH-Mut,3.1935,GRIA4
IDH-Mut,4.672,GRIA4
IDH-Mut,1.6512,GRIA4
IDH-Mut,3.9578,GRIA4
IDH-Mut,4.9507,GRIA4
IDH-Mut,3.4989,GRIA4
IDH-Mut,4.0391,GRIA4
IDH-Mut,3.1755,GRIA4
IDH-Mut,3.1235,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.1071,GRIA4
IDH-Mut,2.6769,GRIA4
IDH-Mut,1.6154,GRIA4
IDH-Mut,3.3665,GRIA4
IDH-Mut,1.8957,GRIA4
IDH-Mut,3.1583,GRIA4
IDH-Mut,3.0791,GRIA4
IDH-Mut,3.101,GRIA4
IDH-Mut,4.3276,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.5228,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.9387,GRIA4
IDH-Mut,3.0249,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,1.5474,GRIA4
IDH-Mut,4.8094,GRIA4
IDH-Mut,3.8881,GRIA4
IDH-Mut,5.2396,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.4441,GRIA4
IDH-Mut,2.6138,GRIA4
IDH-Mut,2.122,GRIA4
IDH-Mut,0.96273,GRIA4
IDH-Mut,4.3896,GRIA4
IDH-Mut,4.4679,GRIA4
IDH-Mut,4.5657,GRIA4
IDH-Mut,2.3135,GRIA4
IDH-Mut,4.1869,GRIA4
IDH-Mut,3.406,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0.79077,GRIA4
IDH-Mut,3.236,GRIA4
IDH-Mut,4.1881,GRIA4
IDH-Mut,1.2546,GRIA4
IDH-Mut,4.3753,GRIA4
IDH-Mut,1.722,GRIA4
IDH-Mut,2.5261,GRIA4
IDH-Mut,4.0515,GRIA4
IDH-Mut,3.9,GRIA4
IDH-Mut,3.4445,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.0594,GRIA4
IDH-Mut,4.9929,GRIA4
IDH-Mut,4.4914,GRIA4
IDH-Mut,1.1276,GRIA4
IDH-Mut,4.8445,GRIA4
IDH-Mut,1.2104,GRIA4
IDH-Mut,4.1269,GRIA4
IDH-Mut,4.4233,GRIA4
IDH-Mut,2.251,GRIA4
IDH-Mut,4.2199,GRIA4
IDH-Mut,3.3264,GRIA4
IDH-Mut,4.2828,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.5972,GRIA4
IDH-Mut,2.1912,GRIA4
IDH-Mut,2.7071,GRIA4
IDH-Mut,1.6599,GRIA4
IDH-Mut,3.9202,GRIA4
IDH-Mut,1.9694,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.4044,GRIA4
IDH-Mut,4.0103,GRIA4
IDH-Mut,2.6597,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.8594,GRIA4
IDH-Mut,5.1062,GRIA4
IDH-Mut,5.3014,GRIA4
IDH-Mut,0.23389,GRIA4
IDH-Mut,3.4848,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.3725,GRIA4
IDH-Mut,1.3685,GRIA4
IDH-Mut,2.1541,GRIA4
IDH-Mut,1.3391,GRIA4
IDH-Mut,3.5341,GRIA4
IDH-Mut,3.3154,GRIA4
IDH-Mut,4.7889,GRIA4
IDH-Mut,3.8348,GRIA4
IDH-Mut,2.514,GRIA4
IDH-Mut,0.15445,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,5.5022,GRIA4
IDH-Mut,5.1517,GRIA4
IDH-Mut,1.9793,GRIA4
IDH-Mut,2.7679,GRIA4
IDH-Mut,2.8135,GRIA4
IDH-Mut,3.8955,GRIA4
IDH-Mut,1.4552,GRIA4
IDH-Mut,3.0468,GRIA4
IDH-Mut,3.7076,GRIA4
IDH-Mut,2.3153,GRIA4
IDH-Mut,5.911,GRIA4
IDH-Mut,2.1881,GRIA4
IDH-Mut,4.1039,GRIA4
IDH-Mut,2.7895,GRIA4
IDH-Mut,3.9661,GRIA4
IDH-Mut,2.3835,GRIA4
IDH-Mut,2.1957,GRIA4
IDH-Mut,3.5458,GRIA4
IDH-Mut,0.28924,GRIA4
IDH-Mut,0.18015,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,1.8976,GRIA4
IDH-Mut,3.8823,GRIA4
IDH-Mut,2.6672,GRIA4
IDH-Mut,4.7786,GRIA4
IDH-Mut,2.9038,GRIA4
IDH-Mut,0.73552,GRIA4
IDH-Mut,1.3248,GRIA4
IDH-Mut,2.8377,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.4517,GRIA4
IDH-Mut,4.0163,GRIA4
IDH-Mut,3.5273,GRIA4
IDH-Mut,2.7396,GRIA4
IDH-Mut,1.6803,GRIA4
IDH-Mut,3.1609,GRIA4
IDH-Mut,2.9514,GRIA4
IDH-Mut,3.4722,GRIA4
IDH-Mut,2.0673,GRIA4
IDH-Mut,0.19409,GRIA4
IDH-Mut,4.1518,GRIA4
IDH-Mut,3.4794,GRIA4
IDH-Mut,3.9449,GRIA4
IDH-Mut,1.984,GRIA4
IDH-Mut,1.8789,GRIA4
IDH-Mut,1.6498,GRIA4
IDH-Mut,2.0398,GRIA4
IDH-Mut,2.6846,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.5649,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.8789,GRIA4
IDH-Mut,1.2851,GRIA4
IDH-Mut,3.3782,GRIA4
IDH-Mut,1.6031,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.44,GRIA4
IDH-Mut,4.5969,GRIA4
IDH-Mut,2.0861,GRIA4
IDH-Mut,4.6776,GRIA4
IDH-Mut,5.4469,GRIA4
IDH-Mut,2.9057,GRIA4
IDH-Mut,4.3858,GRIA4
IDH-Mut,1.9191,GRIA4
IDH-Mut,3.1553,GRIA4
IDH-Mut,3.6955,GRIA4
IDH-Mut,4.6574,GRIA4
IDH-Mut,3.8732,GRIA4
IDH-Mut,3.2013,GRIA4
IDH-Mut,2.5979,GRIA4
IDH-Mut,3.3846,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,1.4787,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,1.4668,GRIA4
IDH-Mut,4.45,GRIA4
IDH-Mut,0.30568,GRIA4
IDH-Mut,1.9833,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.18,GRIA4
IDH-Mut,3.9153,GRIA4
IDH-Mut,2.7985,GRIA4
IDH-Mut,5.1867,GRIA4
IDH-Mut,3.7472,GRIA4
IDH-Mut,2.8819,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.8637,GRIA4
IDH-Mut,2.0468,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.9356,GRIA4
IDH-Mut,4.2246,GRIA4
IDH-Mut,4.4414,GRIA4
IDH-Mut,4.6181,GRIA4
IDH-Mut,3.9814,GRIA4
IDH-Mut,2.2299,GRIA4
IDH-Mut,4.2428,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.7206,GRIA4
IDH-Mut,0.89064,GRIA4
IDH-Mut,3.4319,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,5.0459,GRIA4
IDH-Mut,2.8327,GRIA4
IDH-Mut,4.8265,GRIA4
IDH-Mut,4.5725,GRIA4
IDH-Mut,2.1557,GRIA4
IDH-Mut,2.7983,GRIA4
IDH-Mut,4.2397,GRIA4
IDH-Mut,2.7698,GRIA4
IDH-Mut,1.54,GRIA4
IDH-Mut,3.5184,GRIA4
IDH-Mut,1.9598,GRIA4
IDH-Mut,0.32539,GRIA4
IDH-Mut,1.8651,GRIA4
IDH-Mut,2.5465,GRIA4
IDH-Mut,1.7316,GRIA4
IDH-Mut,3.9038,GRIA4
IDH-Mut,2.1728,GRIA4
IDH-Mut,4.6334,GRIA4
IDH-Mut,1.0058,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.9453,GRIA4
IDH-Mut,1.3092,GRIA4
IDH-Mut,2.846,GRIA4
IDH-Mut,4.2778,GRIA4
IDH-Mut,1.4885,GRIA4
IDH-Mut,2.8199,GRIA4
IDH-Mut,4.9588,GRIA4
IDH-Mut,5.0152,GRIA4
IDH-Mut,3.5991,GRIA4
IDH-Mut,0.21412,GRIA4
IDH-Mut,4.2617,GRIA4
IDH-Mut,0.53705,GRIA4
IDH-Mut,4.7502,GRIA4
IDH-Mut,4.7636,GRIA4
IDH-Mut,4.692,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,2.426,GRIA4
IDH-Mut,4.0892,GRIA4
IDH-Mut,0.4049,GRIA4
IDH-Mut,4.4379,GRIA4
IDH-Mut,2.829,GRIA4
IDH-Mut,1.263,GRIA4
IDH-Mut,6.0668,GRIA4
IDH-Mut,3.8433,GRIA4
IDH-Mut,5.3595,GRIA4
IDH-Mut,2.2314,GRIA4
IDH-Mut,0.64801,GRIA4
IDH-Mut,1.9957,GRIA4
IDH-Mut,1.3127,GRIA4
IDH-Mut,1.541,GRIA4
IDH-Mut,3.2467,GRIA4
IDH-Mut,3.5023,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,1.9328,GRIA4
IDH-Mut,2.2116,GRIA4
IDH-Mut,4.8906,GRIA4
IDH-Mut,3.2101,GRIA4
IDH-Mut,3.8557,GRIA4
IDH-Mut,4.3174,GRIA4
IDH-Mut,4.81,GRIA4
IDH-Mut,3.9206,GRIA4
IDH-Mut,4.7757,GRIA4
IDH-Mut,2.6533,GRIA4
IDH-Mut,3.2538,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.4316,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.5399,GRIA4
IDH-Mut,1.8262,GRIA4
IDH-Mut,3.7047,GRIA4
IDH-Mut,2.7999,GRIA4
IDH-Mut,3.8915,GRIA4
IDH-Mut,1.5902,GRIA4
IDH-Mut,4.6921,GRIA4
IDH-Mut,5.0312,GRIA4
IDH-Mut,3.3901,GRIA4
IDH-Mut,3.5203,GRIA4
IDH-Mut,3.3038,GRIA4
IDH-Mut,0.37962,GRIA4
IDH-Mut,0.67084,GRIA4
IDH-Mut,2.839,GRIA4
IDH-Mut,3.2403,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,5.1094,GRIA4
IDH-Mut,3.4555,GRIA4
IDH-Mut,3.8899,GRIA4
IDH-Mut,2.7856,GRIA4
IDH-Mut,4.8502,GRIA4
IDH-Mut,3.4621,GRIA4
IDH-Mut,0.40708,GRIA4
IDH-Mut,2.7999,GRIA4
IDH-Mut,4.0461,GRIA4
IDH-Mut,2.3045,GRIA4
IDH-Mut,0.074505,GRIA4
IDH-Mut,2.8129,GRIA4
IDH-Mut,2.1686,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0.074505,GRIA4
IDH-Mut,2.8832,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0.21164,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,3.0515,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,1.5271,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.7616,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,4.8684,GRIA4
IDH-Mut,4.9106,GRIA4
IDH-Mut,5.349,GRIA4
IDH-Mut,5.3171,GRIA4
IDH-Mut,5.3383,GRIA4
IDH-Mut,6.2915,GRIA4
IDH-Mut,5.1211,GRIA4
IDH-Mut,5.4444,GRIA4
IDH-Mut,4.7982,GRIA4
IDH-Mut,5.6977,GRIA4
IDH-Mut,5.2096,GRIA4
IDH-Mut,4.0326,GRIA4
IDH-Mut,6.2464,GRIA4
IDH-Mut,5.0093,GRIA4
IDH-Mut,4.6091,GRIA4
IDH-Mut,5.5107,GRIA4
IDH-Mut,4.2098,GRIA4
IDH-Mut,4.9467,GRIA4
IDH-Mut,5.5592,GRIA4
IDH-Mut,5.302,GRIA4
IDH-Mut,5.1643,GRIA4
IDH-Mut,5.1837,GRIA4
IDH-Mut,4.8801,GRIA4
IDH-Mut,4.8604,GRIA4
IDH-Mut,5.2108,GRIA4
IDH-Mut,4.2777,GRIA4
IDH-Mut,5.871,GRIA4
IDH-Mut,5.6034,GRIA4
IDH-Mut,5.5499,GRIA4
IDH-Mut,6.1724,GRIA4
IDH-Mut,5.5829,GRIA4
IDH-Mut,4.9753,GRIA4
IDH-Mut,6.231,GRIA4
IDH-Mut,5.7471,GRIA4
IDH-Mut,5.7143,GRIA4
IDH-Mut,5.4661,GRIA4
IDH-Mut,5.6747,GRIA4
IDH-Mut,0,GRIA4
IDH-Mut,5.579,GRIA4
IDH-Mut,6.1029,GRIA4
IDH-Mut,6.3635,GRIA4
IDH-Mut,4.5546,GRIA4
IDH-Mut,4.8149,GRIA4
IDH-Mut,5.8384,GRIA4
IDH-Mut,5.3846,GRIA4
IDH-Mut,5.8417,GRIA4
IDH-Mut,6.1339,GRIA4
IDH-Mut,4.8857,GRIA4
IDH-Mut,4.8264,GRIA4
IDH-Mut,5.3522,GRIA4
IDH-Mut,5.631,GRIA4
IDH-Mut,4.2005,GRIA4
IDH-Mut,5.443,GRIA4
IDH-Mut,6.1791,GRIA4
IDH-Mut,5.8406,GRIA4
IDH-Mut,4.4294,GRIA4
