Type,TPM,Gene
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.37072,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.2373,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.123,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.5675,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.3471,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.856,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,3.0663,BAI1
IDH-Mut,0.82049,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.069,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.8018,BAI1
IDH-Mut,2.4316,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.1124,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.67356,BAI1
IDH-Mut,2.1349,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.73379,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.52206,BAI1
IDH-Mut,0.21039,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.4678,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.4647,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.9157,BAI1
IDH-Mut,1.7386,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.1603,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.0807,BAI1
IDH-Mut,1.8428,BAI1
IDH-Mut,1.1998,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.85439,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.4158,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.19787,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.12829,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.62199,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.5634,BAI1
IDH-Mut,1.0072,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.3007,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.58785,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.0025,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.0197,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.1164,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.37629,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.13093,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.6397,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.74846,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.27858,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.0956,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.74157,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.78994,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.6526,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.4463,BAI1
IDH-Mut,0.3774,BAI1
IDH-Mut,2.2455,BAI1
IDH-Mut,1.107,BAI1
IDH-Mut,0.95159,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.20789,BAI1
IDH-Mut,0.22157,BAI1
IDH-Mut,0.40272,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.2875,BAI1
IDH-Mut,0.9313,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.9866,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.094912,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.50386,BAI1
IDH-Mut,1.4662,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.2265,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.35614,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.025,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.2172,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.6064,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.6727,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.71896,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.2576,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.1616,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.45943,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.5724,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.91533,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.1137,BAI1
IDH-Mut,0.47923,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.73552,BAI1
IDH-Mut,1.5743,BAI1
IDH-Mut,1.7097,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.0531,BAI1
IDH-Mut,0.16736,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.0718,BAI1
IDH-Mut,2.546,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.4523,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.8508,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.4114,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.0325,BAI1
IDH-Mut,0.38957,BAI1
IDH-Mut,1.3918,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.8219,BAI1
IDH-Mut,0,BAI1
IDH-Mut,3.1414,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.0569,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.541,BAI1
IDH-Mut,0,BAI1
IDH-Mut,3.0354,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.45312,BAI1
IDH-Mut,2.1476,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.7268,BAI1
IDH-Mut,0.13488,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.5331,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.79244,BAI1
IDH-Mut,1.3346,BAI1
IDH-Mut,1.7247,BAI1
IDH-Mut,1.4206,BAI1
IDH-Mut,1.5859,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.4122,BAI1
IDH-Mut,1.6649,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.0208,BAI1
IDH-Mut,1.9986,BAI1
IDH-Mut,1.2672,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.80405,BAI1
IDH-Mut,0.1177,BAI1
IDH-Mut,0.25459,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.0272,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.7534,BAI1
IDH-Mut,0.58688,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.7611,BAI1
IDH-Mut,0.097611,BAI1
IDH-Mut,0.76638,BAI1
IDH-Mut,1.5079,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,4.3049,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.2385,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.4977,BAI1
IDH-Mut,0.3173,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.0161,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.127,BAI1
IDH-Mut,1.2461,BAI1
IDH-Mut,0,BAI1
IDH-Mut,2.2726,BAI1
IDH-Mut,3.337,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.43082,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.98404,BAI1
IDH-Mut,2.2228,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.1017,BAI1
IDH-Mut,1.0517,BAI1
IDH-Mut,1.5069,BAI1
IDH-Mut,0.45101,BAI1
IDH-Mut,0.68257,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.0503,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.77315,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.19535,BAI1
IDH-Mut,1.9123,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.32654,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.88518,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,1.918,BAI1
IDH-Mut,0.12168,BAI1
IDH-Mut,2.8821,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0,BAI1
IDH-Mut,0.93584,BAI1
IDH-Mut,2.2157,BAI1
IDH-Mut,0.14012,BAI1
IDH-Mut,0,BAI1
