Type,TPM,Gene
IDH-Mut,5.7164,GRIA3
IDH-Mut,0.59359,GRIA3
IDH-Mut,4.3119,GRIA3
IDH-Mut,2.4425,GRIA3
IDH-Mut,4.8597,GRIA3
IDH-Mut,4.6479,GRIA3
IDH-Mut,5.7414,GRIA3
IDH-Mut,4.5178,GRIA3
IDH-Mut,5.4804,GRIA3
IDH-Mut,1.1506,GRIA3
IDH-Mut,5.5003,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,2.1339,GRIA3
IDH-Mut,3.8396,GRIA3
IDH-Mut,4.3064,GRIA3
IDH-Mut,5.2556,GRIA3
IDH-Mut,6.3197,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.3791,GRIA3
IDH-Mut,5.8983,GRIA3
IDH-Mut,2.0093,GRIA3
IDH-Mut,6.5,GRIA3
IDH-Mut,3.7982,GRIA3
IDH-Mut,4.1983,GRIA3
IDH-Mut,4.3751,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.3119,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,2.3488,GRIA3
IDH-Mut,3.8822,GRIA3
IDH-Mut,5.4416,GRIA3
IDH-Mut,3.0871,GRIA3
IDH-Mut,3.0151,GRIA3
IDH-Mut,2.4808,GRIA3
IDH-Mut,4.5471,GRIA3
IDH-Mut,0.13093,GRIA3
IDH-Mut,5.3849,GRIA3
IDH-Mut,6.6111,GRIA3
IDH-Mut,0.27023,GRIA3
IDH-Mut,1.6443,GRIA3
IDH-Mut,4.6778,GRIA3
IDH-Mut,4.8778,GRIA3
IDH-Mut,5.4592,GRIA3
IDH-Mut,3.1388,GRIA3
IDH-Mut,4.7809,GRIA3
IDH-Mut,5.039,GRIA3
IDH-Mut,4.435,GRIA3
IDH-Mut,2.7664,GRIA3
IDH-Mut,3.4529,GRIA3
IDH-Mut,5.0987,GRIA3
IDH-Mut,4.7443,GRIA3
IDH-Mut,4.671,GRIA3
IDH-Mut,1.4921,GRIA3
IDH-Mut,5.0372,GRIA3
IDH-Mut,4.3628,GRIA3
IDH-Mut,4.5178,GRIA3
IDH-Mut,5.1266,GRIA3
IDH-Mut,6.0022,GRIA3
IDH-Mut,4.4863,GRIA3
IDH-Mut,4.2655,GRIA3
IDH-Mut,2.9568,GRIA3
IDH-Mut,4.0491,GRIA3
IDH-Mut,2.7323,GRIA3
IDH-Mut,6.3132,GRIA3
IDH-Mut,4.6259,GRIA3
IDH-Mut,0.31615,GRIA3
IDH-Mut,2.7155,GRIA3
IDH-Mut,1.6902,GRIA3
IDH-Mut,3.3188,GRIA3
IDH-Mut,5.2841,GRIA3
IDH-Mut,4.7581,GRIA3
IDH-Mut,1.6012,GRIA3
IDH-Mut,4.2626,GRIA3
IDH-Mut,4.3197,GRIA3
IDH-Mut,5.387,GRIA3
IDH-Mut,2.8424,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,5.5665,GRIA3
IDH-Mut,3.8838,GRIA3
IDH-Mut,5.9578,GRIA3
IDH-Mut,2.3807,GRIA3
IDH-Mut,5.243,GRIA3
IDH-Mut,4.8888,GRIA3
IDH-Mut,6.1505,GRIA3
IDH-Mut,2.518,GRIA3
IDH-Mut,2.9919,GRIA3
IDH-Mut,4.7455,GRIA3
IDH-Mut,0.30217,GRIA3
IDH-Mut,0.90843,GRIA3
IDH-Mut,4.9737,GRIA3
IDH-Mut,5.2317,GRIA3
IDH-Mut,4.1073,GRIA3
IDH-Mut,0.20539,GRIA3
IDH-Mut,1.101,GRIA3
IDH-Mut,4.607,GRIA3
IDH-Mut,0.14926,GRIA3
IDH-Mut,2.3159,GRIA3
IDH-Mut,1.2744,GRIA3
IDH-Mut,5.6221,GRIA3
IDH-Mut,3.633,GRIA3
IDH-Mut,5.0738,GRIA3
IDH-Mut,2.4316,GRIA3
IDH-Mut,5.7563,GRIA3
IDH-Mut,4.1442,GRIA3
IDH-Mut,3.6656,GRIA3
IDH-Mut,3.399,GRIA3
IDH-Mut,0.24001,GRIA3
IDH-Mut,5.313,GRIA3
IDH-Mut,1.0676,GRIA3
IDH-Mut,0.73466,GRIA3
IDH-Mut,1.5748,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,1.6498,GRIA3
IDH-Mut,5.643,GRIA3
IDH-Mut,3.6811,GRIA3
IDH-Mut,3.1104,GRIA3
IDH-Mut,6.6145,GRIA3
IDH-Mut,0.82944,GRIA3
IDH-Mut,3.6871,GRIA3
IDH-Mut,5.2193,GRIA3
IDH-Mut,3.9835,GRIA3
IDH-Mut,0.59837,GRIA3
IDH-Mut,0.55189,GRIA3
IDH-Mut,3.0815,GRIA3
IDH-Mut,4.8605,GRIA3
IDH-Mut,5.1134,GRIA3
IDH-Mut,3.4404,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0.42761,GRIA3
IDH-Mut,3.8268,GRIA3
IDH-Mut,4.5193,GRIA3
IDH-Mut,4.7195,GRIA3
IDH-Mut,6.0887,GRIA3
IDH-Mut,4.7751,GRIA3
IDH-Mut,2.9269,GRIA3
IDH-Mut,3.4993,GRIA3
IDH-Mut,4.9862,GRIA3
IDH-Mut,1.8488,GRIA3
IDH-Mut,4.4388,GRIA3
IDH-Mut,1.3601,GRIA3
IDH-Mut,0.071763,GRIA3
IDH-Mut,3.7437,GRIA3
IDH-Mut,4.3335,GRIA3
IDH-Mut,4.7527,GRIA3
IDH-Mut,3.9063,GRIA3
IDH-Mut,1.8106,GRIA3
IDH-Mut,1.9895,GRIA3
IDH-Mut,2.757,GRIA3
IDH-Mut,6.3774,GRIA3
IDH-Mut,4.674,GRIA3
IDH-Mut,4.251,GRIA3
IDH-Mut,5.0022,GRIA3
IDH-Mut,2.75,GRIA3
IDH-Mut,1.4808,GRIA3
IDH-Mut,0.36849,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,5.7203,GRIA3
IDH-Mut,5.4191,GRIA3
IDH-Mut,5.5817,GRIA3
IDH-Mut,3.046,GRIA3
IDH-Mut,3.878,GRIA3
IDH-Mut,3.84,GRIA3
IDH-Mut,0.19409,GRIA3
IDH-Mut,4.3857,GRIA3
IDH-Mut,3.6301,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,3.9051,GRIA3
IDH-Mut,5.5606,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,1.913,GRIA3
IDH-Mut,3.7611,GRIA3
IDH-Mut,3.9364,GRIA3
IDH-Mut,0.46884,GRIA3
IDH-Mut,4.6595,GRIA3
IDH-Mut,4.0201,GRIA3
IDH-Mut,4.5242,GRIA3
IDH-Mut,0.90535,GRIA3
IDH-Mut,4.2316,GRIA3
IDH-Mut,3.8807,GRIA3
IDH-Mut,2.025,GRIA3
IDH-Mut,2.4779,GRIA3
IDH-Mut,4.8823,GRIA3
IDH-Mut,3.5204,GRIA3
IDH-Mut,3.8795,GRIA3
IDH-Mut,0.18396,GRIA3
IDH-Mut,4.0184,GRIA3
IDH-Mut,3.8728,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.6477,GRIA3
IDH-Mut,2.9791,GRIA3
IDH-Mut,5.0165,GRIA3
IDH-Mut,4.3639,GRIA3
IDH-Mut,5.3756,GRIA3
IDH-Mut,2.9269,GRIA3
IDH-Mut,3.6662,GRIA3
IDH-Mut,5.2552,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,6.801,GRIA3
IDH-Mut,1.8444,GRIA3
IDH-Mut,4.9445,GRIA3
IDH-Mut,3.4832,GRIA3
IDH-Mut,5.2527,GRIA3
IDH-Mut,4.3142,GRIA3
IDH-Mut,5.339,GRIA3
IDH-Mut,3.8392,GRIA3
IDH-Mut,3.3782,GRIA3
IDH-Mut,5.2159,GRIA3
IDH-Mut,3.358,GRIA3
IDH-Mut,5.1427,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,5.6965,GRIA3
IDH-Mut,5.9649,GRIA3
IDH-Mut,5.9341,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0.543,GRIA3
IDH-Mut,0.41576,GRIA3
IDH-Mut,2.4803,GRIA3
IDH-Mut,4.437,GRIA3
IDH-Mut,3.1124,GRIA3
IDH-Mut,5.197,GRIA3
IDH-Mut,4.9597,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.0758,GRIA3
IDH-Mut,4.581,GRIA3
IDH-Mut,2.5683,GRIA3
IDH-Mut,1.5499,GRIA3
IDH-Mut,4.1882,GRIA3
IDH-Mut,3.909,GRIA3
IDH-Mut,0.76214,GRIA3
IDH-Mut,0.78492,GRIA3
IDH-Mut,2.6276,GRIA3
IDH-Mut,4.2456,GRIA3
IDH-Mut,6.0287,GRIA3
IDH-Mut,5.1024,GRIA3
IDH-Mut,5.2543,GRIA3
IDH-Mut,0.10568,GRIA3
IDH-Mut,3.5124,GRIA3
IDH-Mut,4.9793,GRIA3
IDH-Mut,5.0409,GRIA3
IDH-Mut,1.4714,GRIA3
IDH-Mut,5.6643,GRIA3
IDH-Mut,2.392,GRIA3
IDH-Mut,1.4,GRIA3
IDH-Mut,4.5855,GRIA3
IDH-Mut,3.9172,GRIA3
IDH-Mut,3.7361,GRIA3
IDH-Mut,6.1128,GRIA3
IDH-Mut,6.2789,GRIA3
IDH-Mut,4.4259,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.2928,GRIA3
IDH-Mut,4.8079,GRIA3
IDH-Mut,5.3172,GRIA3
IDH-Mut,5.2498,GRIA3
IDH-Mut,4.8237,GRIA3
IDH-Mut,3.9014,GRIA3
IDH-Mut,6.2188,GRIA3
IDH-Mut,3.551,GRIA3
IDH-Mut,3.6214,GRIA3
IDH-Mut,6.8787,GRIA3
IDH-Mut,5.0409,GRIA3
IDH-Mut,4.6531,GRIA3
IDH-Mut,3.5805,GRIA3
IDH-Mut,3.2324,GRIA3
IDH-Mut,4.5352,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.4352,GRIA3
IDH-Mut,4.9382,GRIA3
IDH-Mut,2.903,GRIA3
IDH-Mut,3.5597,GRIA3
IDH-Mut,4.2108,GRIA3
IDH-Mut,3.6237,GRIA3
IDH-Mut,5.3725,GRIA3
IDH-Mut,4.3915,GRIA3
IDH-Mut,5.8259,GRIA3
IDH-Mut,6.1352,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,2.3028,GRIA3
IDH-Mut,2.5231,GRIA3
IDH-Mut,2.5835,GRIA3
IDH-Mut,4.5058,GRIA3
IDH-Mut,0.20664,GRIA3
IDH-Mut,2.9417,GRIA3
IDH-Mut,3.1352,GRIA3
IDH-Mut,3.3829,GRIA3
IDH-Mut,6.339,GRIA3
IDH-Mut,4.8782,GRIA3
IDH-Mut,4.1845,GRIA3
IDH-Mut,4.8587,GRIA3
IDH-Mut,5.642,GRIA3
IDH-Mut,4.9787,GRIA3
IDH-Mut,4.5336,GRIA3
IDH-Mut,4.4153,GRIA3
IDH-Mut,6.0299,GRIA3
IDH-Mut,4.4998,GRIA3
IDH-Mut,4.0561,GRIA3
IDH-Mut,2.3907,GRIA3
IDH-Mut,4.7012,GRIA3
IDH-Mut,4.4193,GRIA3
IDH-Mut,5.7176,GRIA3
IDH-Mut,2.5489,GRIA3
IDH-Mut,5.3245,GRIA3
IDH-Mut,5.9678,GRIA3
IDH-Mut,3.2692,GRIA3
IDH-Mut,5.3078,GRIA3
IDH-Mut,4.1662,GRIA3
IDH-Mut,1.3879,GRIA3
IDH-Mut,4.0234,GRIA3
IDH-Mut,1.6346,GRIA3
IDH-Mut,2.3829,GRIA3
IDH-Mut,2.0824,GRIA3
IDH-Mut,2.4797,GRIA3
IDH-Mut,3.7475,GRIA3
IDH-Mut,3.4589,GRIA3
IDH-Mut,4.2725,GRIA3
IDH-Mut,5.3256,GRIA3
IDH-Mut,3.9913,GRIA3
IDH-Mut,4.5804,GRIA3
IDH-Mut,4.3611,GRIA3
IDH-Mut,1.9742,GRIA3
IDH-Mut,3.5444,GRIA3
IDH-Mut,3.6007,GRIA3
IDH-Mut,4.4841,GRIA3
IDH-Mut,4.6442,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.4857,GRIA3
IDH-Mut,4.3614,GRIA3
IDH-Mut,5.1501,GRIA3
IDH-Mut,4.3956,GRIA3
IDH-Mut,5.3833,GRIA3
IDH-Mut,5.8345,GRIA3
IDH-Mut,5.1775,GRIA3
IDH-Mut,5.8732,GRIA3
IDH-Mut,5.1036,GRIA3
IDH-Mut,2.7929,GRIA3
IDH-Mut,0.36625,GRIA3
IDH-Mut,4.7282,GRIA3
IDH-Mut,3.06,GRIA3
IDH-Mut,4.1623,GRIA3
IDH-Mut,4.7118,GRIA3
IDH-Mut,4.836,GRIA3
IDH-Mut,2.5175,GRIA3
IDH-Mut,2.5338,GRIA3
IDH-Mut,4.9107,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0.29042,GRIA3
IDH-Mut,5.6462,GRIA3
IDH-Mut,1.3768,GRIA3
IDH-Mut,2.4623,GRIA3
IDH-Mut,4.5881,GRIA3
IDH-Mut,2.6057,GRIA3
IDH-Mut,1.0936,GRIA3
IDH-Mut,3.2182,GRIA3
IDH-Mut,1.9437,GRIA3
IDH-Mut,0.20914,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,2.1243,GRIA3
IDH-Mut,4.1057,GRIA3
IDH-Mut,4.4718,GRIA3
IDH-Mut,4.2314,GRIA3
IDH-Mut,4.0775,GRIA3
IDH-Mut,5.583,GRIA3
IDH-Mut,3.649,GRIA3
IDH-Mut,5.0342,GRIA3
IDH-Mut,4.9577,GRIA3
IDH-Mut,5.6398,GRIA3
IDH-Mut,4.2728,GRIA3
IDH-Mut,2.5293,GRIA3
IDH-Mut,4.0475,GRIA3
IDH-Mut,2.9366,GRIA3
IDH-Mut,4.594,GRIA3
IDH-Mut,2.3832,GRIA3
IDH-Mut,1.4526,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.4084,GRIA3
IDH-Mut,4.3659,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.3819,GRIA3
IDH-Mut,3.111,GRIA3
IDH-Mut,4.5537,GRIA3
IDH-Mut,5.6627,GRIA3
IDH-Mut,3.0771,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.7296,GRIA3
IDH-Mut,4.0419,GRIA3
IDH-Mut,4.2996,GRIA3
IDH-Mut,2.3147,GRIA3
IDH-Mut,4.4911,GRIA3
IDH-Mut,4.7512,GRIA3
IDH-Mut,5.8214,GRIA3
IDH-Mut,1.4114,GRIA3
IDH-Mut,5.9068,GRIA3
IDH-Mut,3.307,GRIA3
IDH-Mut,1.3885,GRIA3
IDH-Mut,4.3164,GRIA3
IDH-Mut,5.2139,GRIA3
IDH-Mut,6.106,GRIA3
IDH-Mut,2.7972,GRIA3
IDH-Mut,4.034,GRIA3
IDH-Mut,4.5845,GRIA3
IDH-Mut,2.1938,GRIA3
IDH-Mut,2.6411,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,5.1647,GRIA3
IDH-Mut,3.8004,GRIA3
IDH-Mut,6.6424,GRIA3
IDH-Mut,4.1213,GRIA3
IDH-Mut,4.8393,GRIA3
IDH-Mut,0.36737,GRIA3
IDH-Mut,3.2504,GRIA3
IDH-Mut,5.2252,GRIA3
IDH-Mut,4.3526,GRIA3
IDH-Mut,1.7883,GRIA3
IDH-Mut,4.9963,GRIA3
IDH-Mut,4.3509,GRIA3
IDH-Mut,3.344,GRIA3
IDH-Mut,4.4019,GRIA3
IDH-Mut,4.483,GRIA3
IDH-Mut,4.4197,GRIA3
IDH-Mut,2.3414,GRIA3
IDH-Mut,1.0293,GRIA3
IDH-Mut,6.178,GRIA3
IDH-Mut,3.5327,GRIA3
IDH-Mut,3.0136,GRIA3
IDH-Mut,3.4497,GRIA3
IDH-Mut,5.693,GRIA3
IDH-Mut,1.6494,GRIA3
IDH-Mut,5.4343,GRIA3
IDH-Mut,2.4322,GRIA3
IDH-Mut,5.0043,GRIA3
IDH-Mut,3.1057,GRIA3
IDH-Mut,3.1867,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,3.0286,GRIA3
IDH-Mut,4.3461,GRIA3
IDH-Mut,0.48543,GRIA3
IDH-Mut,5.1163,GRIA3
IDH-Mut,4.1922,GRIA3
IDH-Mut,4.1526,GRIA3
IDH-Mut,1.7485,GRIA3
IDH-Mut,4.8919,GRIA3
IDH-Mut,2.3785,GRIA3
IDH-Mut,2.8951,GRIA3
IDH-Mut,4.9006,GRIA3
IDH-Mut,2.3581,GRIA3
IDH-Mut,5.4709,GRIA3
IDH-Mut,5.0222,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,2.3033,GRIA3
IDH-Mut,4.0765,GRIA3
IDH-Mut,3.7509,GRIA3
IDH-Mut,5.8836,GRIA3
IDH-Mut,1.629,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.8735,GRIA3
IDH-Mut,3.1982,GRIA3
IDH-Mut,3.8605,GRIA3
IDH-Mut,0.21909,GRIA3
IDH-Mut,5.915,GRIA3
IDH-Mut,4.2534,GRIA3
IDH-Mut,0.13225,GRIA3
IDH-Mut,3.6135,GRIA3
IDH-Mut,4.3229,GRIA3
IDH-Mut,5.3503,GRIA3
IDH-Mut,4.2705,GRIA3
IDH-Mut,5.727,GRIA3
IDH-Mut,6.1416,GRIA3
IDH-Mut,3.9056,GRIA3
IDH-Mut,2.692,GRIA3
IDH-Mut,3.0985,GRIA3
IDH-Mut,3.637,GRIA3
IDH-Mut,5.3367,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,2.0115,GRIA3
IDH-Mut,3.8251,GRIA3
IDH-Mut,4.4104,GRIA3
IDH-Mut,4.1809,GRIA3
IDH-Mut,4.4615,GRIA3
IDH-Mut,4.6334,GRIA3
IDH-Mut,4.8817,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0.62387,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.917,GRIA3
IDH-Mut,5.0784,GRIA3
IDH-Mut,4.3984,GRIA3
IDH-Mut,3.3244,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,2.4875,GRIA3
IDH-Mut,4.7568,GRIA3
IDH-Mut,4.3686,GRIA3
IDH-Mut,4.9446,GRIA3
IDH-Mut,3.5895,GRIA3
IDH-Mut,1.9917,GRIA3
IDH-Mut,3.6444,GRIA3
IDH-Mut,5.5899,GRIA3
IDH-Mut,0.59359,GRIA3
IDH-Mut,3.964,GRIA3
IDH-Mut,5.1328,GRIA3
IDH-Mut,4.6002,GRIA3
IDH-Mut,5.081,GRIA3
IDH-Mut,4.8565,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.4508,GRIA3
IDH-Mut,4.0959,GRIA3
IDH-Mut,5.023,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,5.2716,GRIA3
IDH-Mut,4.4694,GRIA3
IDH-Mut,4.8936,GRIA3
IDH-Mut,5.6397,GRIA3
IDH-Mut,5.0895,GRIA3
IDH-Mut,3.3313,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,6.6792,GRIA3
IDH-Mut,5.5292,GRIA3
IDH-Mut,5.2993,GRIA3
IDH-Mut,5.354,GRIA3
IDH-Mut,6.2235,GRIA3
IDH-Mut,3.5486,GRIA3
IDH-Mut,6.6183,GRIA3
IDH-Mut,3.8318,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,1.2702,GRIA3
IDH-Mut,3.9995,GRIA3
IDH-Mut,5.0689,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,6.6997,GRIA3
IDH-Mut,3.9917,GRIA3
IDH-Mut,5.7575,GRIA3
IDH-Mut,4.7119,GRIA3
IDH-Mut,3.5264,GRIA3
IDH-Mut,2.8675,GRIA3
IDH-Mut,3.8245,GRIA3
IDH-Mut,3.0412,GRIA3
IDH-Mut,0.58592,GRIA3
IDH-Mut,3.0435,GRIA3
IDH-Mut,4.4729,GRIA3
IDH-Mut,1.926,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.1157,GRIA3
IDH-Mut,3.9857,GRIA3
IDH-Mut,4.4181,GRIA3
IDH-Mut,3.6451,GRIA3
IDH-Mut,5.7497,GRIA3
IDH-Mut,0.12829,GRIA3
IDH-Mut,3.3433,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.3546,GRIA3
IDH-Mut,1.6069,GRIA3
IDH-Mut,4.1104,GRIA3
IDH-Mut,4.5397,GRIA3
IDH-Mut,4.2527,GRIA3
IDH-Mut,4.6054,GRIA3
IDH-Mut,4.9149,GRIA3
IDH-Mut,2.4529,GRIA3
IDH-Mut,4.5828,GRIA3
IDH-Mut,3.8377,GRIA3
IDH-Mut,4.3392,GRIA3
IDH-Mut,3.7881,GRIA3
IDH-Mut,3.3403,GRIA3
IDH-Mut,5.6767,GRIA3
IDH-Mut,5.8158,GRIA3
IDH-Mut,6.5592,GRIA3
IDH-Mut,3.9981,GRIA3
IDH-Mut,4.454,GRIA3
IDH-Mut,4.775,GRIA3
IDH-Mut,5.3436,GRIA3
IDH-Mut,3.6765,GRIA3
IDH-Mut,2.7778,GRIA3
IDH-Mut,3.8242,GRIA3
IDH-Mut,5.2881,GRIA3
IDH-Mut,3.752,GRIA3
IDH-Mut,4.7412,GRIA3
IDH-Mut,4.5143,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,6.3967,GRIA3
IDH-Mut,5.46,GRIA3
IDH-Mut,2.2082,GRIA3
IDH-Mut,5.7028,GRIA3
IDH-Mut,5.2371,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.4641,GRIA3
IDH-Mut,3.1359,GRIA3
IDH-Mut,4.3585,GRIA3
IDH-Mut,5.9023,GRIA3
IDH-Mut,1.1157,GRIA3
IDH-Mut,3.5402,GRIA3
IDH-Mut,0.54003,GRIA3
IDH-Mut,3.8336,GRIA3
IDH-Mut,5.1579,GRIA3
IDH-Mut,5.621,GRIA3
IDH-Mut,3.1288,GRIA3
IDH-Mut,2.5115,GRIA3
IDH-Mut,5.9244,GRIA3
IDH-Mut,2.0353,GRIA3
IDH-Mut,4.9304,GRIA3
IDH-Mut,4.0123,GRIA3
IDH-Mut,4.1998,GRIA3
IDH-Mut,6.8585,GRIA3
IDH-Mut,4.4461,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,2.9982,GRIA3
IDH-Mut,1.8156,GRIA3
IDH-Mut,4.5593,GRIA3
IDH-Mut,5.528,GRIA3
IDH-Mut,6.3549,GRIA3
IDH-Mut,6.05,GRIA3
IDH-Mut,3.4314,GRIA3
IDH-Mut,5.0727,GRIA3
IDH-Mut,3.2294,GRIA3
IDH-Mut,3.0897,GRIA3
IDH-Mut,5.075,GRIA3
IDH-Mut,5.3699,GRIA3
IDH-Mut,2.9937,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,5.1467,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,1.9358,GRIA3
IDH-Mut,1.3161,GRIA3
IDH-Mut,5.5859,GRIA3
IDH-Mut,4.3357,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,2.2066,GRIA3
IDH-Mut,2.8349,GRIA3
IDH-Mut,0.7031,GRIA3
IDH-Mut,2.184,GRIA3
IDH-Mut,1.1408,GRIA3
IDH-Mut,2.1144,GRIA3
IDH-Mut,4.6808,GRIA3
IDH-Mut,3.105,GRIA3
IDH-Mut,4.5112,GRIA3
IDH-Mut,6.2309,GRIA3
IDH-Mut,5.8678,GRIA3
IDH-Mut,4.5785,GRIA3
IDH-Mut,4.8154,GRIA3
IDH-Mut,3.4016,GRIA3
IDH-Mut,4.7291,GRIA3
IDH-Mut,3.1972,GRIA3
IDH-Mut,6.3622,GRIA3
IDH-Mut,2.0215,GRIA3
IDH-Mut,3.7956,GRIA3
IDH-Mut,0.53306,GRIA3
IDH-Mut,0.58207,GRIA3
IDH-Mut,4.1622,GRIA3
IDH-Mut,4.8532,GRIA3
IDH-Mut,0.85758,GRIA3
IDH-Mut,4.4898,GRIA3
IDH-Mut,1.8152,GRIA3
IDH-Mut,5.2156,GRIA3
IDH-Mut,5.3045,GRIA3
IDH-Mut,3.8505,GRIA3
IDH-Mut,4.0778,GRIA3
IDH-Mut,3.0379,GRIA3
IDH-Mut,3.2585,GRIA3
IDH-Mut,5.0997,GRIA3
IDH-Mut,4.5827,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,3.9905,GRIA3
IDH-Mut,3.7912,GRIA3
IDH-Mut,6.7152,GRIA3
IDH-Mut,3.1747,GRIA3
IDH-Mut,3.7466,GRIA3
IDH-Mut,4.5782,GRIA3
IDH-Mut,5.1489,GRIA3
IDH-Mut,4.4584,GRIA3
IDH-Mut,3.9283,GRIA3
IDH-Mut,5.4133,GRIA3
IDH-Mut,4.4742,GRIA3
IDH-Mut,5.2095,GRIA3
IDH-Mut,4.2662,GRIA3
IDH-Mut,3.618,GRIA3
IDH-Mut,6.4024,GRIA3
IDH-Mut,3.2768,GRIA3
IDH-Mut,5.1266,GRIA3
IDH-Mut,2.8446,GRIA3
IDH-Mut,2.394,GRIA3
IDH-Mut,3.6003,GRIA3
IDH-Mut,6.2738,GRIA3
IDH-Mut,4.8248,GRIA3
IDH-Mut,4.6571,GRIA3
IDH-Mut,4.8308,GRIA3
IDH-Mut,1.8106,GRIA3
IDH-Mut,3.9084,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,5.4862,GRIA3
IDH-Mut,4.1508,GRIA3
IDH-Mut,5.038,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,3.9595,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,5.3151,GRIA3
IDH-Mut,5.7303,GRIA3
IDH-Mut,2.2783,GRIA3
IDH-Mut,5.166,GRIA3
IDH-Mut,4.1361,GRIA3
IDH-Mut,5.6224,GRIA3
IDH-Mut,3.7343,GRIA3
IDH-Mut,2.3237,GRIA3
IDH-Mut,2.7935,GRIA3
IDH-Mut,6.1818,GRIA3
IDH-Mut,4.8601,GRIA3
IDH-Mut,3.6739,GRIA3
IDH-Mut,4.7762,GRIA3
IDH-Mut,5.3171,GRIA3
IDH-Mut,4.2375,GRIA3
IDH-Mut,4.806,GRIA3
IDH-Mut,4.546,GRIA3
IDH-Mut,5.7217,GRIA3
IDH-Mut,1.0635,GRIA3
IDH-Mut,3.0211,GRIA3
IDH-Mut,2.5772,GRIA3
IDH-Mut,5.3623,GRIA3
IDH-Mut,5.7729,GRIA3
IDH-Mut,5.5478,GRIA3
IDH-Mut,2.0562,GRIA3
IDH-Mut,5.6037,GRIA3
IDH-Mut,6.1428,GRIA3
IDH-Mut,1.3271,GRIA3
IDH-Mut,3.0206,GRIA3
IDH-Mut,4.0478,GRIA3
IDH-Mut,5.5499,GRIA3
IDH-Mut,6.1755,GRIA3
IDH-Mut,5.8352,GRIA3
IDH-Mut,2.2041,GRIA3
IDH-Mut,3.5723,GRIA3
IDH-Mut,3.9331,GRIA3
IDH-Mut,4.7769,GRIA3
IDH-Mut,5.4431,GRIA3
IDH-Mut,4.5114,GRIA3
IDH-Mut,3.8253,GRIA3
IDH-Mut,6.5834,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.1171,GRIA3
IDH-Mut,6.2826,GRIA3
IDH-Mut,4.8303,GRIA3
IDH-Mut,6.0863,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,4.0592,GRIA3
IDH-Mut,0,GRIA3
IDH-Mut,3.8633,GRIA3
IDH-Mut,4.9249,GRIA3
IDH-Mut,1.5602,GRIA3
